,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
2224,1998-04-18,"PARC OASIS(Block 16),PARC OASIS RD|又一居16座,又一居道",16192.939419053644,725.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,9418.0,9417.808219178081,7474116.0,5189350.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,7.0,16,blank,PARC OASIS,又一居,False
2225,1998-04-21,"GRANDEUR VILLA(Block 1),TAT CHEE AVE|瑰麗新村1座,達之路",15246.404500229146,1362.0,994.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '888', 'garden': '', 'yard': ''}",9.8,8.8141,9859.0,8867.303822937625,7474164.0,5189358.0,ASP,KSKM,石硤尾/又一村,1991/12,1991.0,34.0,B,0.0,1,blank,GRANDEUR VILLA,瑰麗新村,True
2226,1998-04-18,"JADE COURT,PEONY RD|翡翠閣,牡丹路",11708.768599004276,883.0,815.0,"{'bay_window': '', 'flat_roof': '', 'roof': '861', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.55,5.55,6810.0,6809.815950920245,7474208.0,5189368.0,ASP,KSKM,石硤尾/又一村,1979/05,1979.0,46.0,C,3.0,blank,blank,blank,,False
2228,1998-04-09,"PARC OASIS(Block 5),TAT CHEE AVE|又一居5座,達之路",17280.359288674877,977.0,796.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,8.0,10050.0,10050.251256281406,7475441.0,5190170.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,4.0,5,blank,PARC OASIS,又一居,False
2231,1998-04-21,"PARC OASIS(Block 14),PARC OASIS RD|又一居14座,又一居道",17678.695928994253,750.0,603.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,10282.0,10281.923714759536,7476699.0,5190485.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,A,4.0,14,blank,PARC OASIS,又一居,False
2232,1998-04-17,"PARC OASIS(Block 21),GRANDEUR RD|又一居21座,瑰麗路",15603.057510743893,703.0,562.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.1,5.1,9075.0,9074.733096085409,7476772.0,5190504.0,ASP,KSKM,石硤尾/又一村,1994/04,1994.0,31.0,D,6.0,21,blank,PARC OASIS,又一居,False
2233,1998-04-22,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",17073.086086310723,711.0,569.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.65,5.65,9930.0,9929.701230228471,7476980.0,5190541.0,ASP,KSKM,石硤尾/又一村,1995/09,1995.0,30.0,C,7.0,29,blank,PARC OASIS,又一居,False
2236,1998-04-16,"WISTARIA GARDENS,WISTARIA RD|紫藤花園,紫藤路",10365.500088173852,919.0,798.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '593', 'garden': '', 'yard': ''}",5.5,4.8108,6892.0,6028.571428571428,7477584.0,5190734.0,ASP,KSKM,石硤尾/又一村,1990/09,1990.0,35.0,A,0.0,blank,blank,blank,,True
2241,1998-04-22,"PARC OASIS(Block 5),TAT CHEE AVE|又一居5座,達之路",17993.17410933272,977.0,796.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.33,8.33,10465.0,10464.824120603014,7479660.0,5191424.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,5.0,5,blank,PARC OASIS,又一居,False
2245,1998-05-02,"PARC OASIS(Block 15),PARC OASIS RD|又一居15座,又一居道",16333.495270278243,725.0,584.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,9932.0,9931.506849315068,7482100.0,5192374.0,PRO-ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,9.0,15,blank,PARC OASIS,又一居,False
2246,1998-04-01,"TAT CHEE COURT,TAT CHEE AVE|達之苑,達之路",15292.661530642266,816.0,725.0,"{'bay_window': '', 'flat_roof': '', 'roof': '692', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.48,6.448300000000001,10317.0,8894.206896551725,7482157.0,5192379.0,ASP,KSKM,石硤尾/又一村,1985/11,1985.0,40.0,A,3.0,blank,blank,blank,,True
2247,1998-04-09,"GRANDEUR VILLA(Block 1),TAT CHEE AVE|瑰麗新村1座,達之路",14903.609259376293,1333.0,973.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.4,8.433900000000001,9661.0,8667.934224049333,7483658.0,5192964.0,ASP,KSKM,石硤尾/又一村,1991/12,1991.0,34.0,B,8.0,1,blank,GRANDEUR VILLA,瑰麗新村,True
2254,1998-04-28,"PARC OASIS(Block 29),GRANDEUR RD|又一居29座,瑰麗路",17570.467510309572,856.0,685.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,10219.0,10218.978102189782,7489089.0,5195865.0,ASP,KSKM,石硤尾/又一村,1995/09,1995.0,30.0,B,5.0,29,blank,PARC OASIS,又一居,False
2264,1998-05-12,"PARC OASIS(Block 19),TAT CHEE AVE|又一居19座,達之路",16064.305967545117,750.0,603.0,"{'bay_window': '11', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.89,5.89,9768.0,9767.827529021559,7495565.0,5198917.0,ASP,KSKM,石硤尾/又一村,1992/10,1992.0,33.0,D,5.0,19,blank,PARC OASIS,又一居,False
