,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
9470,2011-05-27,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11891.493613702887,779,588,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.38,9.38,15952,15952.380952380952,11060303380166,3494946,ASP,KTST,尖沙咀,2002/09,2002,24,E,33.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9471,2011-05-30,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",12952.298800213784,1256,953,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,16.5588,19412,17375.44596012592,11061401140299,3502852,ASP,KTST,尖沙咀,2002/09,2002,24,G,37.0,2,blank,THE VICTORIA TOWERS,港景峰,True,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9472,2011-08-11,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",3679.498065376371,1256,953,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '6', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,4722,4721.930745015739,11081702420017,3553627,MEM-ASP,KTST,尖沙咀,2002/09,2002,24,G,38.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9473,2011-07-29,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11178.935842961037,781,590,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.72,9.72,16475,16474.57627118644,11081802490303,3554564,ASP,KTST,尖沙咀,2002/09,2002,24,E,49.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9474,2011-08-18,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",15958.208457639608,1222,918,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.8,18.8,20479,20479.302832244008,11082902020061,3561949,ASP,KTST,尖沙咀,2002/09,2002,24,F,46.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9475,2011-12-22,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14944.650628199006,1253,951,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.8,19.8,20820,20820.18927444795,12011000790016,3635079,ASP,KTST,尖沙咀,2002/09,2002,24,A,36.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9476,2012-01-31,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",13787.416789255934,1261,957,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.88,17.88,18683,18683.385579937305,12022100130028,3652303,ASP,KTST,尖沙咀,2002/09,2002,24,G,66.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9477,2012-02-15,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14058.191137381677,1256,953,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.95,18.95,19885,19884.57502623295,12030700340117,3660083,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,G,35.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9478,2012-03-30,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",11870.484098262395,1196,897,"{'bay_window': '36', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.5,15.5,17280,17279.821627647714,12041701980033,3689004,ASP,KTST,尖沙咀,2002/09,2002,24,F,20.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9479,2012-04-03,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",14136.727883688964,1255,953,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.6,19.6,20567,20566.63168940189,12041702100228,3689029,ASP,KTST,尖沙咀,2002/09,2002,24,A,55.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
9480,2012-06-15,"THE VICTORIA TOWERS(Block 2),CANTON RD|港景峰2座,廣東道",10360.232280775426,769,582,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.38,9.38,16117,16116.838487972507,12070302550178,3749299,PRO-ASP,KTST,尖沙咀,2002/09,2002,24,D,65.0,2,blank,THE VICTORIA TOWERS,港景峰,False,POINT Z (22.3023987 114.1685055 0),22.3023987,114.1685055
