,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
138,1996-01-15,"PO WAH BLDG,TEMPLE ST|寶華大樓,廟街",3787.878787878788,300,198,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.75,0.75,3788,3787.878787878788,6526936,4797452,ASP,KTST,尖沙咀,1978/06,1978,48,A,2.0,blank,blank,blank,,False
139,1996-01-27,"HANKOW CTR(Block C),PEKING RD|漢口中心C座,北京道",4938.271604938272,0,810,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,4938,4938.271604938272,6526954,4797733,ASP,KTST,尖沙咀,1968/02,1968,58,5,15.0,C,blank,HANKOW CTR,漢口中心,False
141,1996-01-12,"HANKOW CTR(Block B),PEKING RD|漢口中心B座,北京道",3243.2432432432433,0,925,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.0,3.0,3243,3243.2432432432433,6527834,4797734,ASP,KTST,尖沙咀,1968/02,1968,58,1,9.0,B,blank,HANKOW CTR,漢口中心,False
143,1996-01-26,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",10908.080808080807,2158,1683,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.518,18.3583,11597,10908.080808080807,6528212,4797312,ASP,KTST,尖沙咀,1995/12,1995,31,B,10.0,blank,blank,blank,,True
144,1996-01-30,"BOW ON BLDG,BOWRING ST|寶安大廈,寶靈街",4550.0,476,340,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.547,1.547,4550,4550.0,6528320,4797281,ASP,KTST,尖沙咀,1977/06,1977,49,A,2.0,blank,blank,blank,,False
151,1996-01-25,"FORTUNE TERR(Block A),TAK SHING ST|富裕臺A座,德成街",5457.90934320074,1245,1081,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,5458,5457.90934320074,6530829,4796532,ASP,KTST,尖沙咀,1978/09,1978,48,7,1.0,A,blank,FORTUNE TERR,富裕臺,False
154,1996-01-15,"KAM PO BLDG,PARKES ST|金寶樓,白加士街",4503.105590062112,462,322,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,4503,4503.105590062112,6531820,4797108,ASP,KTST,尖沙咀,1975/12,1975,51,D,12.0,blank,blank,blank,,False
155,1996-01-19,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",11485.568760611206,1510,1178,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.53,13.53,11486,11485.568760611206,6532313,4797172,ASP,KTST,尖沙咀,1995/12,1995,31,D,9.0,blank,blank,blank,,False
156,1996-01-23,"LUNA COURT,KIMBERLEY RD|秀華閣,金巴利道",5965.665236051502,552,466,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,5966,5965.665236051502,6532388,4797186,ASP,KTST,尖沙咀,1988/09,1988,38,B,3.0,blank,blank,blank,,False
157,1996-01-15,"HAIPHONG MANSION,NATHAN RD|海防大廈,彌敦道",3924.646781789639,0,637,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.5,2.5,3925,3924.646781789639,6532389,4797187,ASP,KTST,尖沙咀,1961/06,1961,65,11,12.0,blank,blank,blank,,False
158,1996-01-26,"HILMANWAY MANSION,KWUN CHUNG ST|喜滿懷大廈,官涌街",4814.814814814815,430,270,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,4815,4814.814814814815,6533036,4799307,ASP,KTST,尖沙咀,1981/10,1981,45,A,15.0,blank,blank,blank,,False
159,1996-01-31,"WAH FUNG BLDG,MINDEN AVE|華楓大廈,棉登徑",4409.090909090909,0,220,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.97,0.97,4409,4409.090909090909,6533654,4799453,ASP,KTST,尖沙咀,1979/05,1979,47,A,5.0,blank,blank,blank,,False
161,1996-01-12,"AUSTIN MANSION,AUSTIN AVE|柯士甸大廈,柯士甸路",4983.333333333333,0,600,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.99,2.99,4983,4983.333333333333,6534402,4799031,ASP,KTST,尖沙咀,1959/06,1959,67,F,12.0,blank,blank,blank,,False
164,1996-02-06,"HANLEY HSE,CANTON RD|恒利大廈,廣東道",5398.230088495575,430,339,"{'bay_window': '', 'flat_roof': '', 'roof': '200', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,5398,5398.230088495575,6536763,4800389,ASP,KTST,尖沙咀,1978/11,1978,48,A,15.0,blank,blank,HANLEY HSE,恒利大廈,False
169,1996-01-27,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",9761.714770797964,1510,1178,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.566,11.499300000000002,10667,9761.714770797964,6538195,4801479,ASP,KTST,尖沙咀,1995/12,1995,31,D,6.0,blank,blank,blank,,True
175,1996-02-02,"FAR EAST MANSION,MIDDLE RD|遠東大廈,中間道",3298.507462686567,0,670,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.21,2.21,3299,3298.507462686567,6541491,4802763,ASP,KTST,尖沙咀,1963/06,1963,63,F,6.0,blank,blank,blank,,False
177,1996-02-06,"HAN CHEONG BLDG,SHANGHAI ST|恒昌大廈,上海街",4200.0,345,250,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,4200,4200.0,6541788,4802781,ASP,KTST,尖沙咀,1979/09,1979,47,D,5.0,blank,blank,blank,,False
178,1996-02-12,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道",3610.169491525424,0,590,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.13,2.13,3610,3610.169491525424,6541796,4802972,ASP,KTST,尖沙咀,1963/06,1963,63,2,6.0,B,blank,blank,,False
180,1996-02-02,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道",4271.604938271605,0,405,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.73,1.73,4272,4271.604938271605,6542485,4802601,ASP,KTST,尖沙咀,1973/07,1973,53,C,8.0,blank,blank,blank,,False
181,1996-02-08,"HO ON MANSION,AUSTIN RD|好安樓,柯士甸道",5898.3050847457625,0,590,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.48,3.48,5898,5898.3050847457625,6543835,4803634,ASP,KTST,尖沙咀,1973/09,1973,53,F,16.0,blank,blank,blank,,False
183,1996-02-07,"LUCKY BLDG,AUSTIN RD|幸運大廈,柯士甸道",5410.25641025641,388,312,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.688,1.688,5410,5410.25641025641,6547272,4805057,ASP,KTST,尖沙咀,1976/08,1976,50,C,13.0,blank,blank,blank,,False
186,1996-02-17,"HANKOW CTR(Block A),PEKING RD|漢口中心A座,北京道",5200.0,0,875,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.55,4.55,5200,5200.0,6547646,4805537,ASP,KTST,尖沙咀,1968/02,1968,58,6,13.0,A,blank,HANKOW CTR,漢口中心,False
190,1996-02-12,"NEW KNUTSFORD HSE,KNUTSFORD TERR|樂福大廈,諾士佛臺",4072.398190045249,0,442,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4072,4072.398190045249,6548937,4805282,ASP,KTST,尖沙咀,1972/06,1972,54,14A,9.0,blank,blank,blank,,False
191,1996-02-09,"STAR MANSION,MINDEN ROW|恒星樓,緬甸臺",3286.153846153846,400,325,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.068,1.068,3286,3286.153846153846,6550536,4806752,ASP,KTST,尖沙咀,1970/11,1970,56,3,10.0,blank,blank,blank,,False
194,1996-02-10,"LUCKY BLDG,AUSTIN RD|幸運大廈,柯士甸道",4883.458646616541,332,266,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.299,1.299,4883,4883.458646616541,6551692,4807080,ASP,KTST,尖沙咀,1976/08,1976,50,F,10.0,blank,blank,blank,,False
196,1996-02-03,"WINSTON MANSION,CHATHAM RD S|永業大廈,漆咸道南",3248.677248677249,0,945,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.07,3.07,3249,3248.677248677249,6552047,4807464,ASP,KTST,尖沙咀,1963/09,1963,63,A,3.0,blank,blank,blank,,False
197,1996-02-17,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",9756.366723259762,1510,1178,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.493,11.493,9756,9756.366723259762,6553015,4807739,ASP,KTST,尖沙咀,1995/12,1995,31,D,5.0,blank,blank,blank,,False
198,1996-02-15,"PO FAT BLDG,TEMPLE ST|寶發大廈,廟街",4571.428571428572,358,280,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4571,4571.428571428572,6553622,4809635,ASP,KTST,尖沙咀,1984/04,1984,42,C,12.0,blank,blank,blank,,False
201,1996-02-13,"FAR EAST MANSION,MIDDLE RD|遠東大廈,中間道",3027.027027027027,0,925,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,3027,3027.027027027027,6554518,4808745,ASP,KTST,尖沙咀,1963/06,1963,63,D,6.0,blank,blank,blank,,False
202,1996-02-16,"OCEAN VIEW COURT,MODY RD|海景大廈,麼地道",3314.285714285714,0,700,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.32,2.32,3314,3314.285714285714,6555284,4808915,ASP,KTST,尖沙咀,1959/00,1959,67,R.P.,8.0,blank,blank,blank,,False
204,1996-01-31,"DORFU COURT,HAU FOOK ST|多富閣,厚福街",4913.151364764268,937,806,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.96,3.96,4913,4913.151364764268,6555350,4808944,ASP,KTST,尖沙咀,1987/12,1987,39,D,18.0,blank,blank,blank,,False
205,1996-02-28,"OCEAN VIEW COURT,CHATHAM RD S|海景大廈,漆咸道南",4300.0,0,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,4300,4300.0,6555437,4808300,ASP,KTST,尖沙咀,1959/00,1959,67,F.P.,4.0,blank,blank,blank,,False
206,1996-02-12,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",14612.954186413903,2316,1899,"{'bay_window': '', 'flat_roof': '294', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.75,27.75,14613,14612.954186413903,6555599,4808361,ASP,KTST,尖沙咀,1995/12,1995,31,A,21.0,blank,blank,blank,,False
212,1996-03-04,"SOUTH EAST MANSION,KIMBERLEY RD|東南大樓,金巴利道",4347.826086956522,0,345,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4348,4347.826086956522,6557921,4810390,ASP,KTST,尖沙咀,1968/06,1968,58,75B,5.0,blank,blank,blank,,False
213,1996-02-14,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",11419.429590017826,2158,1683,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.433,19.2189,12141,11419.429590017826,6558482,4810543,ASP,KTST,尖沙咀,1995/12,1995,31,B,9.0,blank,blank,blank,,True
214,1996-02-17,"UNIVERSAL MANSION,HILLWOOD RD|環海大廈,山林道",4628.099173553719,0,605,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,4628,4628.099173553719,6558654,4814393,ASP,KTST,尖沙咀,1962/06,1962,64,B,8.0,blank,blank,blank,,False
215,1996-02-29,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",11637.011884550086,1510,1178,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.98,13.7084,12716,11637.011884550086,6558658,4814394,ASP,KTST,尖沙咀,1995/12,1995,31,D,11.0,blank,blank,blank,,True
222,1996-03-11,"HART AVENUE COURT,HART AVE|夏蕙閣,赫德道",6318.367346938776,368,245,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.548,1.548,6318,6318.367346938776,6562059,4815528,ASP,KTST,尖沙咀,1984/09,1984,42,B,8.0,blank,blank,blank,,False
224,1996-01-24,"IMPERIAL BLDG,CANTON RD|帝國大廈,廣東道",4305.555555555556,0,360,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4306,4305.555555555556,6562998,4816051,PRO-ASP,KTST,尖沙咀,1973/07,1973,53,H,6.0,blank,blank,blank,,False
227,1996-02-28,"LEE LOY MANSION,CANTON RD|利來洋樓,廣東道",3535.714285714286,409,280,"{'bay_window': '', 'flat_roof': '429', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.99,0.99,3536,3535.714285714286,6564744,4816725,ASP,KTST,尖沙咀,1977/06,1977,49,A,2.0,blank,blank,blank,,False
229,1996-02-14,"LISING COURT,GRANVILLE RD|連城閣,加連威老道",4702.194357366771,0,319,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4702,4702.194357366771,6565929,4810953,ASP,KTST,尖沙咀,1979/10,1979,47,C,17.0,blank,blank,blank,,False
231,1996-03-07,"HILMANWAY MANSION,KWUN CHUNG ST|喜滿懷大廈,官涌街",3915.6626506024095,456,332,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3916,3915.6626506024095,6566444,4811064,ASP,KTST,尖沙咀,1981/10,1981,45,C,9.0,blank,blank,blank,,False
232,1996-03-02,"MANLEY HSE,CANTON RD|文利大廈,廣東道",5899.705014749263,430,339,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,5900,5899.705014749263,6567369,4811513,ASP,KTST,尖沙咀,1978/01,1978,48,C,10.0,blank,blank,blank,,False
235,1996-03-16,"STAR MANSION,MINDEN ROW|恒星樓,緬甸臺",4067.7966101694915,382,295,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,4068,4067.7966101694915,6568010,4811885,ASP,KTST,尖沙咀,1970/11,1970,56,E,17.0,blank,blank,blank,,False
236,1996-02-08,"LUNA COURT,KIMBERLEY RD|秀華閣,金巴利道",6894.977168949772,519,438,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.02,3.02,6895,6894.977168949772,6568303,4811925,ASP,KTST,尖沙咀,1988/09,1988,38,D,14.0,blank,blank,blank,,False
238,1996-03-07,"STAR MANSION,MINDEN ROW|恒星樓,緬甸臺",3661.5384615384614,400,325,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.19,1.19,3662,3661.5384615384614,6568642,4811993,ASP,KTST,尖沙咀,1970/11,1970,56,4,8.0,blank,blank,blank,,False
240,1996-03-08,"GOLDEN CROWN COURT,NATHAN RD|金冠大廈,彌敦道",3379.84496124031,0,645,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,3380,3379.84496124031,6569194,4811772,ASP,KTST,尖沙咀,1964/06,1964,62,B1,13.0,blank,blank,blank,,False
247,1996-03-08,"KAM PO BLDG,PARKES ST|金寶樓,白加士街",4689.4409937888195,462,322,"{'bay_window': '', 'flat_roof': '520', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.51,1.51,4689,4689.4409937888195,6570119,4812860,ASP,KTST,尖沙咀,1975/12,1975,51,A,2.0,blank,blank,blank,,False
253,1996-03-15,"STAR MANSION,MINDEN ROW|恒星樓,緬甸臺",3964.179104477612,400,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.328,1.328,3964,3964.179104477612,6574612,4813986,ASP,KTST,尖沙咀,1970/11,1970,56,5,13.0,blank,blank,blank,,False
255,1996-03-20,"WING LEE MANSION,AUSTIN AVE|永利大樓,柯士甸路",3904.5553145336225,0,461,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,3905,3904.5553145336225,6574960,4814076,ASP,KTST,尖沙咀,1968/08,1968,58,B,5.0,blank,blank,blank,,False
257,1996-03-15,"FORTUNE COURT,TAK HING ST|富麗閣,德興街",5186.046511627907,288,215,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.115,1.115,5186,5186.046511627907,6576024,4817845,ASP,KTST,尖沙咀,1985/02,1985,41,D,3.0,blank,blank,blank,,False
260,1996-02-12,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",12464.04023470243,1529,1193,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.23,14.8696,13604,12464.04023470243,6577070,4817387,ASP,KTST,尖沙咀,1995/12,1995,31,A,19.0,blank,blank,blank,,True
262,1996-03-21,"MANLEY HSE,CANTON RD|文利大廈,廣東道",5212.464589235127,448,353,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.84,1.84,5212,5212.464589235127,6577409,4817488,ASP,KTST,尖沙咀,1978/01,1978,48,E,10.0,blank,blank,blank,,False
264,1996-03-21,"LUNA COURT,KIMBERLEY RD|秀華閣,金巴利道",6575.342465753424,519,438,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.88,2.88,6575,6575.342465753424,6578905,4824116,ASP,KTST,尖沙咀,1988/09,1988,38,H,15.0,blank,blank,blank,,False
267,1996-03-29,"HANG LUNG BANK TST BRANCH BLDG,GRANVILLE RD|恒隆銀行尖沙咀分行,加連威老道",4363.636363636364,571,440,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,4364,4363.636363636364,6579388,4824284,ASP,KTST,尖沙咀,1978/09,1978,48,B,10.0,blank,blank,blank,,False
268,1996-03-04,"UNIVERSAL MANSION,HILLWOOD RD|環海大廈,山林道",3039.2156862745096,0,510,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,3039,3039.2156862745096,6579928,4824383,PRO-ASP,KTST,尖沙咀,1962/06,1962,64,A,6.0,blank,blank,blank,,False
271,1996-03-25,"UNION MANSION,CHATHAM RD S|友聯大廈,漆咸道南",4294.117647058823,0,850,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.65,3.65,4294,4294.117647058823,6580611,4824699,ASP,KTST,尖沙咀,1966/06,1966,60,C,15.0,blank,blank,blank,,False
272,1996-03-26,"UNION MANSION,CHATHAM RD S|友聯大廈,漆咸道南",3533.8345864661655,0,665,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.35,2.35,3534,3533.8345864661655,6581702,4825103,ASP,KTST,尖沙咀,1966/06,1966,60,H,9.0,blank,blank,blank,,False
273,1996-03-13,"FORTUNE TERR(Block A),TAK SHING ST|富裕臺A座,德成街",4568.138195777351,600,521,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,4568,4568.138195777351,6582088,4825164,ASP,KTST,尖沙咀,1978/09,1978,48,6,6.0,A,blank,FORTUNE TERR,富裕臺,False
275,1996-03-22,"EMPEROR HEIGHTS,COX'S RD|御景臺,覺士道",11621.477079796265,1510,1178,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.96,13.6901,12699,11621.477079796265,6582846,4821824,ASP,KTST,尖沙咀,1995/12,1995,31,D,16.0,blank,blank,blank,,True
278,1996-04-02,"AUSTIN MANSION,AUSTIN AVE|柯士甸大廈,柯士甸路",4588.235294117647,0,170,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.78,0.78,4588,4588.235294117647,6583089,4821893,ASP,KTST,尖沙咀,1959/06,1959,67,D,3.0,blank,blank,blank,,False
280,1996-03-12,"STAR MANSION,MINDEN ROW|恒星樓,緬甸臺",3025.641025641026,462,390,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,3026,3025.641025641026,6585189,4822534,ASP,KTST,尖沙咀,1970/11,1970,56,1,9.0,blank,blank,blank,,False
283,1996-04-01,"HO ON MANSION,AUSTIN RD|好安樓,柯士甸道",6078.431372549019,0,765,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.65,4.65,6078,6078.431372549019,6585907,4823305,ASP,KTST,尖沙咀,1973/09,1973,53,D,9.0,blank,blank,blank,,False
285,1996-03-25,"HILLWOOD COURT,HILLWOOD RD|瓊林閣,山林道",5223.880597014925,0,402,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,5224,5223.880597014925,6586119,4823345,ASP,KTST,尖沙咀,1975/06,1975,51,F,6.0,blank,blank,blank,,False
286,1996-04-09,"KA WOO BLDG,WOOSUNG ST|嘉和大廈,吳松街",5000.0,612,450,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.25,2.25,5000,5000.0,6586412,4823411,ASP,KTST,尖沙咀,1980/07,1980,46,A,14.0,blank,blank,blank,,False
288,1996-04-01,"WAI ON BLDG,AUSTIN RD|偉安大廈,柯士甸道",4166.666666666667,0,324,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,4167,4166.666666666667,6586919,4822928,ASP,KTST,尖沙咀,1963/00,1963,63,R. P.,7.0,blank,blank,blank,,False
290,1996-04-09,"LUNA COURT,KIMBERLEY RD|秀華閣,金巴利道",6309.01287553648,552,466,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.94,2.94,6309,6309.01287553648,6587749,4823050,ASP,KTST,尖沙咀,1988/09,1988,38,B,6.0,blank,blank,blank,,False
291,1996-04-02,"ASHLEY MANSION,ICHANG ST|雅士洋樓,宜昌街",3731.09243697479,0,595,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.22,2.22,3731,3731.09243697479,6588194,4823164,ASP,KTST,尖沙咀,1971/12,1971,55,A,6.0,blank,blank,blank,,False
