,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
33,1995-11-01,"SMITHFIELD TERR(Block C),SMITHFIELD|嘉輝花園C座,士美非路",4214.285714285715,370.0,280.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,4214.0,4214.285714285715,6460738.0,4777348.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,2,12.0,C,blank,SMITHFIELD TERR,嘉輝花園,False
34,1995-11-01,"DRAGONFAIR GARDEN(Block 1),QUEEN'S RD W|龍暉花園1座,皇后大道西",5848.421052631579,0.0,475.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.778,2.778,5848.0,5848.421052631579,6460748.0,4776538.0,ASP,HKT,堅尼地城,1992/03,1992.0,34.0,D,25.0,1,blank,DRAGONFAIR GARDEN,龍暉花園,False
35,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4485.294117647059,491.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.525,1.525,4485.0,4485.294117647059,6460853.0,4775923.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,D,3.0,blank,blank,blank,,False
36,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",5752.411575562701,499.0,311.0,"{'bay_window': '', 'flat_roof': '', 'roof': '224', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.789,1.789,5752.0,5752.411575562701,6460854.0,4775924.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,B,11.0,blank,blank,blank,,False
37,1995-11-01,"CHING LIN COURT,CHING LIN TERR|青蓮閣,青蓮臺",3375.3581661891117,445.0,349.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.178,1.178,3375.0,3375.3581661891117,6460887.0,4775783.0,ASP,HKT,堅尼地城,1990/11,1990.0,36.0,B,2.0,blank,blank,blank,,False
38,1995-11-01,"AXEFORD VILLA,SANDS ST|雅福台,山市街",4812.834224598931,545.0,374.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4813.0,4812.834224598931,6460958.0,4950496.0,ASP,HKT,堅尼地城,1994/09,1994.0,32.0,B,8.0,blank,blank,blank,,False
39,1995-11-01,"SUM WAY MANSION,BELCHER'S ST|三匯大廈,卑路乍街",3521.1267605633802,435.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3521.0,3521.1267605633802,6461073.0,4776113.0,ASP,HKT,堅尼地城,1973/12,1973.0,53.0,C,13.0,blank,blank,blank,,False
42,1995-11-01,"SMITHFIELD COURT(Block 2),SMITHFIELD|美菲閣2座,士美非路",4112.6760563380285,443.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,4113.0,4112.6760563380285,6461429.0,4777346.0,ASP,HKT,堅尼地城,1985/04,1985.0,41.0,D,5.0,2,blank,SMITHFIELD COURT,美菲閣,False
43,1995-11-01,"KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",5236.331569664903,705.0,567.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.969,2.969,5236.0,5236.331569664903,6461883.0,4775946.0,ASP,HKT,堅尼地城,1994/06,1994.0,32.0,B,5.0,blank,blank,blank,,False
44,1995-11-01,"KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",5816.57848324515,705.0,567.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.298,3.298,5817.0,5816.57848324515,6461884.0,4775947.0,ASP,HKT,堅尼地城,1994/06,1994.0,32.0,B,29.0,blank,blank,blank,,False
45,1995-11-01,"JOYFUL BLDG,BELCHER'S ST|再輝大廈,卑路乍街",5351.882160392799,784.0,611.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.27,3.27,5352.0,5351.882160392799,6461974.0,4775925.0,ASP,HKT,堅尼地城,1989/03,1989.0,37.0,D,26.0,blank,blank,blank,,False
48,1995-11-01,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",4285.714285714285,370.0,280.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,4286.0,4285.714285714285,6462578.0,4777347.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,1,21.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
50,1995-11-01,"SHUN ON BLDG,SANDS ST|順安大廈,山市街",4381.720430107527,500.0,372.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4382.0,4381.720430107527,6463302.0,4776098.0,ASP,HKT,堅尼地城,1990/10,1990.0,36.0,B,6.0,blank,blank,blank,,False
51,1995-11-01,"TAI SANG BLDG,SANDS ST|太生大廈,山市街",4300.0,420.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.333,1.333,4300.0,4300.0,6463725.0,4776124.0,ASP,HKT,堅尼地城,1981/07,1981.0,45.0,A,16.0,blank,blank,blank,,False
52,1995-11-01,"JOYFUL BLDG,BELCHER'S ST|再輝大廈,卑路乍街",4930.232558139535,548.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.12,2.12,4930.0,4930.232558139535,6464223.0,4775926.0,ASP,HKT,堅尼地城,1989/03,1989.0,37.0,A,19.0,blank,blank,blank,,False
56,1995-11-01,"ACADEMIC TERR(Block 3),POK FU LAM RD|學士臺3座,薄扶林道",5824.508320726172,772.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,5825.0,5824.508320726172,6464871.0,4776335.0,ASP,HKT,堅尼地城,1990/05,1990.0,36.0,F,11.0,3,blank,ACADEMIC TERR,學士臺,False
57,1995-11-01,"KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",5490.299823633157,705.0,567.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.113,3.113,5490.0,5490.299823633157,6465037.0,4778040.0,ASP,HKT,堅尼地城,1994/06,1994.0,32.0,B,13.0,blank,blank,blank,,False
58,1995-11-01,"NAN HAI MANSION,KENNEDY TOWN PRAYA|南海大廈,堅彌地城海旁",4493.75,394.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,4494.0,4493.75,6465152.0,4778138.0,ASP,HKT,堅尼地城,1984/06,1984.0,42.0,2,13.0,blank,blank,blank,,False
59,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4732.394366197183,512.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,4732.0,4732.394366197183,6465274.0,4778014.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,A,6.0,blank,blank,blank,,False
60,1995-11-01,"ACADEMIC TERR(Block 2),POK FU LAM RD|學士臺2座,薄扶林道",5249.621785173978,772.0,661.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.47,3.47,5250.0,5249.621785173978,6465462.0,4778379.0,ASP,HKT,堅尼地城,1990/05,1990.0,36.0,B,14.0,2,blank,ACADEMIC TERR,學士臺,False
61,1995-11-01,"ACADEMIC TERR(Block 2),POK FU LAM RD|學士臺2座,薄扶林道",4810.89258698941,772.0,661.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,3.18,4811.0,4810.89258698941,6465479.0,4778380.0,PRO-ASP,HKT,堅尼地城,1990/05,1990.0,36.0,F,6.0,2,blank,ACADEMIC TERR,學士臺,False
62,1995-11-01,"ACADEMIC TERR(Block 2),POK FU LAM RD|學士臺2座,薄扶林道",6081.694402420574,772.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.02,4.02,6082.0,6081.694402420574,6465731.0,4778381.0,ASP,HKT,堅尼地城,1990/05,1990.0,36.0,C,20.0,2,blank,ACADEMIC TERR,學士臺,False
63,1995-11-01,"PO TAK MANSION,SMITHFIELD|寶德大廈,士美非路",3948.1268011527377,476.0,347.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.37,1.37,3948.0,3948.1268011527377,6465799.0,4778172.0,ASP,HKT,堅尼地城,1984/04,1984.0,42.0,C,21.0,blank,blank,blank,,False
64,1995-11-01,"NEW FORTUNE HSE,NORTH ST|五福大廈,北街",3105.769230769231,601.0,520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.615,1.615,3106.0,3105.769230769231,6465867.0,4778139.0,ASP,HKT,堅尼地城,1973/04,1973.0,53.0,B3,21.0,blank,blank,blank,,False
65,1995-11-01,"SMITHFIELD COURT(Block 1),SMITHFIELD|美菲閣1座,士美非路",4333.333333333333,420.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,4333.0,4333.333333333333,6466000.0,4779620.0,ASP,HKT,堅尼地城,1985/04,1985.0,41.0,K,11.0,1,blank,SMITHFIELD COURT,美菲閣,False
66,1995-11-01,"DRAGONFAIR GARDEN(Block 1),QUEEN'S RD W|龍暉花園1座,皇后大道西",5452.631578947368,0.0,475.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.59,2.59,5453.0,5452.631578947368,6466063.0,4778620.0,ASP,HKT,堅尼地城,1992/03,1992.0,34.0,A,15.0,1,blank,DRAGONFAIR GARDEN,龍暉花園,False
67,1995-11-01,"HILL COURT,HILL RD|曉山閣,山道",5391.849529780564,433.0,319.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.72,1.72,5392.0,5391.849529780564,6466624.0,4777979.0,ASP,HKT,堅尼地城,1995/09,1995.0,31.0,B,10.0,blank,blank,blank,,False
68,1995-11-01,"SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",4403.571428571428,370.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.233,1.233,4404.0,4403.571428571428,6466985.0,4779621.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,2,28.0,B,blank,SMITHFIELD TERR,嘉輝花園,False
69,1995-11-01,"PO TAK BLDG,QUEEN'S RD W|寶德大廈,皇后大道西",4205.607476635514,0.0,321.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.35,1.35,4206.0,4205.607476635514,6467069.0,4778171.0,ASP,HKT,堅尼地城,1983/01,1983.0,43.0,C,16.0,blank,blank,blank,,False
70,1995-11-01,"ACADEMIC TERR(Block 2),POK FU LAM RD|學士臺2座,薄扶林道",4916.7927382753405,772.0,661.0,"{'bay_window': '', 'flat_roof': '96', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.25,3.25,4917.0,4916.7927382753405,6467110.0,4778378.0,PRO-ASP,HKT,堅尼地城,1990/05,1990.0,36.0,B,1.0,2,blank,ACADEMIC TERR,學士臺,False
71,1995-11-01,"KAM LING COURT,WOO HOP ST|金陵閣,和合街",3483.8709677419356,398.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.08,1.08,3484.0,3483.8709677419356,6467185.0,4778028.0,ASP,HKT,堅尼地城,1979/04,1979.0,47.0,A3,10.0,blank,blank,blank,,False
73,1995-11-01,"NAN HAI MANSION,KENNEDY TOWN PRAYA|南海大廈,堅彌地城海旁",4099.821746880571,688.0,561.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,4100.0,4099.821746880571,6467589.0,4778137.0,ASP,HKT,堅尼地城,1984/06,1984.0,42.0,1,2.0,blank,blank,blank,,False
76,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",4021.7391304347825,596.0,460.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.85,1.85,4022.0,4021.7391304347825,6467715.0,4778969.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,F,7.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
77,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",4130.434782608696,596.0,460.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.9,1.9,4130.0,4130.434782608696,6467716.0,4778970.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,F,9.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
78,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",5674.300254452926,515.0,393.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,2.23,5674.0,5674.300254452926,6467717.0,4778971.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,D,29.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
79,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",4152.173913043478,596.0,460.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.91,1.91,4152.0,4152.173913043478,6467718.0,4778972.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,F,11.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
80,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",4195.652173913043,596.0,460.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.93,1.93,4196.0,4195.652173913043,6467719.0,4778973.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,F,13.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
81,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",4347.826086956522,596.0,460.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4348.0,4347.826086956522,6467720.0,4778974.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,F,15.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
82,1995-11-01,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街",4365.217391304348,596.0,460.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.008,2.008,4365.0,4365.217391304348,6467721.0,4778975.0,ASP,HKT,堅尼地城,1994/01,1994.0,32.0,F,17.0,3,2,HARBOUR VIEW GARDEN,海怡花園,False
84,1995-11-01,"TAI SANG BLDG,SANDS ST|太生大廈,山市街",4283.870967741936,420.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.328,1.328,4284.0,4283.870967741936,6468326.0,4778242.0,ASP,HKT,堅尼地城,1981/07,1981.0,45.0,C,14.0,blank,blank,blank,,False
85,1995-11-01,"SHUN FAI BLDG,HAU WO ST|順暉大廈,厚和街",5089.820359281437,451.0,334.0,"{'bay_window': '', 'flat_roof': '', 'roof': '228', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,5090.0,5089.820359281437,6468638.0,4778215.0,ASP,HKT,堅尼地城,1993/09,1993.0,33.0,B,24.0,blank,blank,blank,,False
86,1995-11-01,"JADEVIEW COURT,HILL RD|佳景閣,山道",4868.787276341948,628.0,503.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.449,2.449,4869.0,4868.787276341948,6468675.0,4778017.0,ASP,HKT,堅尼地城,1993/11,1993.0,33.0,A,9.0,blank,blank,blank,,False
87,1995-11-01,"KAM HING BLDG,CATCHICK ST|錦興大廈,吉席街",3239.43661971831,448.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3239.0,3239.43661971831,6468845.0,4778027.0,ASP,HKT,堅尼地城,1983/04,1983.0,43.0,A,17.0,blank,blank,blank,,False
88,1995-11-01,"HILL COURT,HILL RD|曉山閣,山道",6050.156739811912,433.0,319.0,"{'bay_window': '4', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.93,1.93,6050.0,6050.156739811912,6468930.0,4777978.0,ASP,HKT,堅尼地城,1995/09,1995.0,31.0,B,20.0,blank,blank,blank,,False
89,1995-11-01,"DRAGONFAIR GARDEN(Block 2),QUEEN'S RD W|龍暉花園2座,皇后大道西",5422.077922077922,429.0,308.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.67,1.67,5422.0,5422.077922077922,6469337.0,4778619.0,ASP,HKT,堅尼地城,1992/03,1992.0,34.0,B,14.0,2,blank,DRAGONFAIR GARDEN,龍暉花園,False
90,1995-11-01,"PO TAK MANSION,SMITHFIELD|寶德大廈,士美非路",4409.221902017291,476.0,347.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.53,1.53,4409.0,4409.221902017291,6469719.0,4778173.0,ASP,HKT,堅尼地城,1984/04,1984.0,42.0,C,5.0,blank,blank,blank,,False
92,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4698.591549295775,512.0,355.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.668,1.668,4699.0,4698.591549295775,6470202.0,4778015.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,A,5.0,blank,blank,blank,,False
94,1995-11-01,"ACADEMIC TERR(Block 3),POK FU LAM RD|學士臺3座,薄扶林道",6021.180030257186,772.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,6021.0,6021.180030257186,6470497.0,4780204.0,ASP,HKT,堅尼地城,1990/05,1990.0,36.0,C,9.0,3,blank,ACADEMIC TERR,學士臺,False
96,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4919.614147909968,499.0,311.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.53,1.53,4920.0,4919.614147909968,6471285.0,4780352.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,B,5.0,blank,blank,blank,,False
97,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4983.922829581994,449.0,311.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4984.0,4983.922829581994,6471286.0,4780353.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,C,7.0,blank,blank,blank,,False
98,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4997.058823529412,491.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.699,1.699,4997.0,4997.058823529412,6471287.0,4780354.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,D,9.0,blank,blank,blank,,False
99,1995-11-01,"JADE LOTUS GARDEN,CHING LIN TERR|翠荷苑,青蓮臺",4911.764705882353,491.0,340.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.67,1.67,4912.0,4911.764705882353,6471288.0,4780355.0,ASP,HKT,堅尼地城,1995/12,1995.0,31.0,D,8.0,blank,blank,blank,,False
100,1995-11-01,"SMITHFIELD TERR(Block A),SMITHFIELD|嘉輝花園A座,士美非路",4214.285714285715,370.0,280.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.18,1.18,4214.0,4214.285714285715,6471464.0,4780545.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,1,18.0,A,blank,SMITHFIELD TERR,嘉輝花園,False
101,1995-11-01,"ACADEMIC TERR(Block 1),POK FU LAM RD|學士臺1座,薄扶林道",5748.865355521936,772.0,661.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,5749.0,5748.865355521936,6471468.0,4780547.0,ASP,HKT,堅尼地城,1990/05,1990.0,36.0,F,4.0,1,blank,ACADEMIC TERR,學士臺,False
102,1995-11-01,"KENNEDY TOWN CTR,KENNEDY TOWN PRAYA|堅城中心,堅彌地城海旁",5693.121693121693,705.0,567.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.228,3.228,5693.0,5693.121693121693,6471494.0,4780552.0,ASP,HKT,堅尼地城,1994/06,1994.0,32.0,B,23.0,blank,blank,blank,,False
103,1995-11-01,"HAN YU BLDG,CADOGAN ST|恒裕大廈,加多近街",3246.031746031746,322.0,252.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.818,0.818,3246.0,3246.031746031746,6471587.0,4780575.0,ASP,HKT,堅尼地城,1980/10,1980.0,46.0,C,2.0,blank,blank,blank,,False
104,1995-11-01,"HAN YU BLDG,CADOGAN ST|恒裕大廈,加多近街",3956.521739130435,233.0,184.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.728,0.728,3957.0,3956.521739130435,6472029.0,4780669.0,ASP,HKT,堅尼地城,1980/10,1980.0,46.0,F,18.0,blank,blank,blank,,False
105,1995-11-01,"JOYFUL BLDG,BELCHER'S ST|再輝大廈,卑路乍街",4651.162790697675,548.0,430.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4651.0,4651.162790697675,6472229.0,4780724.0,ASP,HKT,堅尼地城,1989/03,1989.0,37.0,B,23.0,blank,blank,blank,,False
106,1995-11-01,"KWOK GA BLDG,WOO HOP ST|國基大廈,和合街",4222.222222222223,406.0,315.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,4222.0,4222.222222222223,6473098.0,4780819.0,ASP,HKT,堅尼地城,1987/03,1987.0,39.0,D,3.0,blank,blank,blank,,False
108,1995-11-01,"KA FU BLDG(Block A),KENNEDY TOWN NEW PRAYA|嘉富大廈A座,堅彌地城新海旁",3903.8461538461534,672.0,520.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.03,2.03,3904.0,3903.8461538461534,6473696.0,4781501.0,ASP,HKT,堅尼地城,1982/11,1982.0,44.0,1,18.0,A,blank,KA FU BLDG,嘉富大廈,False
109,1995-11-01,"TO LI COURT(Block 3,YING GA GARDEN),SANDS ST|盈基花園,3座(桃李閣),山市街",5611.979166666667,506.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.155,2.155,5612.0,5611.979166666667,6473906.0,4781534.0,ASP,HKT,堅尼地城,1991/12,1991.0,35.0,B,19.0,3,blank,YING GA GARDEN,盈基花園,False
113,1995-11-01,"HEE WONG TERR(Block 8),HEE WONG TERR|羲皇臺8座,羲皇臺",3157.8947368421054,518.0,475.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,3158.0,3157.8947368421054,6474158.0,4781630.0,ASP,HKT,堅尼地城,1987/03,1987.0,39.0,A,1.0,8,blank,HEE WONG TERR,羲皇臺,False
114,1995-11-01,"KWAN YICK BLDG(Phase 1),DES VOEUX RD W|均益大廈1期,德輔道西",3384.6153846153848,0.0,260.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.88,0.88,3385.0,3384.6153846153848,6474305.0,4781653.0,ASP,HKT,堅尼地城,1974/06,1974.0,52.0,21,17.0,blank,1,KWAN YICK BLDG,均益大廈,False
116,1995-12-01,"SMITHFIELD TERR(Block B),SMITHFIELD|嘉輝花園B座,士美非路",4571.428571428572,377.0,280.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4571.0,4571.428571428572,6474838.0,4781744.0,ASP,HKT,堅尼地城,1986/02,1986.0,40.0,8,19.0,B,blank,SMITHFIELD TERR,嘉輝花園,False
117,1995-12-01,"ON FAT BLDG,KWAN YICK ST|安發大廈,均益街",3378.3783783783783,0.0,370.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,3378.0,3378.3783783783783,6475150.0,4781807.0,ASP,HKT,堅尼地城,1973/00,1973.0,53.0,D,18.0,blank,blank,blank,,False
