,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
177,1996-12-06,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",13097.961560861968,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.88,22.4892,13908.0,13097.961560861968,6871992.0,4928805.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,36.0,4,blank,PACIFIC VIEW,浪琴園,True
178,1996-12-04,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",10099.322951929587,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,14.9167,10833.0,10099.322951929587,6873726.0,4929677.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,1.0,5,blank,PACIFIC VIEW,浪琴園,True
179,1996-12-12,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",13444.752877454299,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.3,19.8579,14421.0,13444.752877454299,6874219.0,4929819.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,16.0,1,blank,PACIFIC VIEW,浪琴園,True
180,1996-12-16,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",11518.287711124054,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",21.0,19.7769,12231.0,11518.287711124054,6874454.0,4930190.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,2.0,4,blank,PACIFIC VIEW,浪琴園,True
181,1996-12-09,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",10421.316249271986,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",19.0,17.8934,11066.0,10421.316249271986,6875157.0,4930477.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,1.0,4,blank,PACIFIC VIEW,浪琴園,True
183,1996-12-16,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",12876.345431789738,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.95,20.5764,13736.0,12876.345431789738,6875725.0,4930631.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,4.0,4,blank,PACIFIC VIEW,浪琴園,True
184,1996-12-11,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",13381.651997291809,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.2,19.7647,14353.0,13381.651997291809,6876326.0,4933447.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,24.0,1,blank,PACIFIC VIEW,浪琴園,True
187,1996-12-05,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",12319.086357947433,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",21.0,19.6859,13141.0,12319.086357947433,6879917.0,4935298.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,28.0,4,blank,PACIFIC VIEW,浪琴園,True
189,1996-11-26,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",11864.882032667876,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.38,13.0751,13049.0,11864.882032667876,6880563.0,4935511.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,12.0,1,blank,PACIFIC VIEW,浪琴園,True
190,1996-12-19,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",13201.542649727768,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,14.5481,14519.0,13201.542649727768,6881551.0,4936177.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,15.0,1,blank,PACIFIC VIEW,浪琴園,True
191,1996-12-18,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",12871.506352087114,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.6,14.1844,14156.0,12871.506352087114,6883693.0,4937065.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,17.0,1,blank,PACIFIC VIEW,浪琴園,True
200,1996-12-11,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",12112.431941923775,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.68,13.3479,13321.0,12112.431941923775,6886692.0,4940928.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,13.0,1,blank,PACIFIC VIEW,浪琴園,True
203,1996-12-30,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",13531.578947368422,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.4,14.9118,14882.0,13531.578947368422,6887459.0,4941438.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,26.0,5,blank,PACIFIC VIEW,浪琴園,True
204,1996-12-20,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",13570.954637779283,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.5,20.0443,14557.0,13570.954637779283,6887460.0,4941439.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,24.0,5,blank,PACIFIC VIEW,浪琴園,True
205,1996-10-29,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",10148.638838475501,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.3,11.183800000000002,11162.0,10148.638838475501,6890526.0,4942638.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,13.0,5,blank,PACIFIC VIEW,浪琴園,True
206,1996-11-25,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",13140.300375469336,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.4,20.9982,14018.0,13140.300375469336,6893138.0,4943775.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,31.0,4,blank,PACIFIC VIEW,浪琴園,True
207,1996-12-24,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",17188.04755944931,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '89', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",29.3,27.4665,18335.0,17188.04755944931,6893738.0,4944171.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,36.0,1,blank,PACIFIC VIEW,浪琴園,True
208,1996-12-20,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",13416.020025031288,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.87,21.4388,14312.0,13416.020025031288,6893860.0,4944194.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,37.0,4,blank,PACIFIC VIEW,浪琴園,True
217,1996-12-17,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",12939.810426540284,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.5,19.1121,13879.0,12939.810426540284,6906604.0,4945068.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,11.0,1,blank,PACIFIC VIEW,浪琴園,True
220,1997-01-14,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",25928.935576338998,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.7,15.1846,15154.0,13779.12885662432,6910418.0,4963453.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,25.0,1,blank,PACIFIC VIEW,浪琴園,True
221,1997-01-09,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",25803.159152375312,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.0,23.544,14560.0,13712.288875946419,6914042.0,4961926.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,10.0,4,blank,PACIFIC VIEW,浪琴園,True
223,1997-01-18,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",27081.33707033216,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.8,21.2563,15437.0,14391.536899119837,6916982.0,4962798.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,14.0,5,blank,PACIFIC VIEW,浪琴園,True
229,1997-01-27,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27351.304863326954,2054.0,1717.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.5,24.9566,15434.0,14535.002912055912,6930223.0,4968812.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,17.0,4,blank,PACIFIC VIEW,浪琴園,True
235,1997-01-20,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",27912.774365256428,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.5,21.9089,15911.0,14833.37846987136,6933787.0,4970695.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,9.0,1,blank,PACIFIC VIEW,浪琴園,True
236,1997-01-21,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",26394.763693327608,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.0,15.4574,15426.0,14026.678765880219,6935022.0,4971149.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,32.0,5,blank,PACIFIC VIEW,浪琴園,True
240,1996-12-19,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",12436.357947434293,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.2,19.8733,13267.0,12436.357947434293,6938090.0,4948042.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,37.0,4,blank,PACIFIC VIEW,浪琴園,True
241,1997-01-24,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",27532.728785918538,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.18,21.6106,15694.0,14631.415030467164,6939765.0,4973336.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,28.0,5,blank,PACIFIC VIEW,浪琴園,True
246,1997-01-17,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",25773.545698604532,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,15.093600000000002,15064.0,13696.551724137933,6942787.0,4974301.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,33.0,1,blank,PACIFIC VIEW,浪琴園,True
247,1997-01-31,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",27354.61825292679,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.03,21.4708,15592.0,14536.763710223426,6943614.0,4975188.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,17.0,5,blank,PACIFIC VIEW,浪琴園,True
249,1997-02-01,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23932.578793240107,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,14.3662,14338.0,13036.479128856625,6944454.0,4975414.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,3.0,1,blank,PACIFIC VIEW,浪琴園,True
252,1996-12-10,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",12371.699390656739,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.6,18.273000000000003,13270.0,12371.699390656739,6946592.0,4948396.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,32.0,1,blank,PACIFIC VIEW,浪琴園,True
256,1997-01-29,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",28863.07941932326,1772.0,1477.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.3,22.6548,16452.0,15338.388625592417,6952663.0,4978544.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,32.0,1,blank,PACIFIC VIEW,浪琴園,True
257,1997-02-19,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",29184.766459081806,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",27.1,25.4041,16959.0,15897.434292866083,6965577.0,4983154.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,28.0,4,blank,PACIFIC VIEW,浪琴園,True
258,1997-02-17,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",30154.026832861135,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",28.0,26.2478,17522.0,16425.40675844806,6965822.0,4983229.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,24.0,4,blank,PACIFIC VIEW,浪琴園,True
259,1997-02-18,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",27265.034878913248,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,16.3666,16334.0,14851.724137931033,6968722.0,4984554.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,3.0,1,blank,PACIFIC VIEW,浪琴園,True
261,1997-02-19,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",28969.36250022958,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.9,25.2166,16834.0,15780.100125156445,6969097.0,4984618.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,21.0,4,blank,PACIFIC VIEW,浪琴園,True
265,1997-02-25,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",26652.023240567538,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.0,21.4428,15572.0,14517.806364251863,6974006.0,4986781.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,18.0,1,blank,PACIFIC VIEW,浪琴園,True
266,1997-02-25,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",31077.302691881636,0.0,3145.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",54.988,53.2396,17484.0,16928.3306836248,6976932.0,4979527.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,0.0,4,blank,PACIFIC VIEW,浪琴園,True
268,1997-02-28,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",29537.148883737085,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,17.7305,17695.0,16089.382940108893,6979330.0,4980190.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,30.0,5,blank,PACIFIC VIEW,浪琴園,True
270,1997-01-22,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",24822.608417851436,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",24.05,22.6493,14007.0,13191.20559114735,6984555.0,4982065.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,2.0,4,blank,PACIFIC VIEW,浪琴園,True
271,1997-01-31,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27660.91208642184,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",26.8,25.2391,15609.0,14699.534071054164,6986436.0,4982526.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,7.0,4,blank,PACIFIC VIEW,浪琴園,True
275,1997-02-04,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",27719.490997775298,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.3,16.639400000000002,16606.0,15099.274047186935,6998348.0,4992239.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,16.0,5,blank,PACIFIC VIEW,浪琴園,True
280,1996-11-12,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",10324.530663329164,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.6,16.498600000000003,11014.0,10324.530663329164,7003159.0,4949248.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,25.0,4,blank,PACIFIC VIEW,浪琴園,True
286,1997-03-06,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",24117.556147032064,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.5,22.9668,15332.0,14372.215269086359,7005740.0,4995789.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,4.0,4,blank,PACIFIC VIEW,浪琴園,True
288,1996-11-19,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",11185.037237643872,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.72,16.5203,11997.0,11185.037237643872,7006934.0,4949292.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,22.0,5,blank,PACIFIC VIEW,浪琴園,True
290,1997-02-10,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",29537.148883737085,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,17.7305,17695.0,16089.382940108893,7010216.0,5008613.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,33.0,5,blank,PACIFIC VIEW,浪琴園,True
293,1997-02-14,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",27461.764552486773,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.5,23.9043,15957.0,14958.886107634544,7011698.0,5009037.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,17.0,4,blank,PACIFIC VIEW,浪琴園,True
296,1997-02-26,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",26459.241533262328,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.468,15.8829,15851.0,14412.794918330308,7025667.0,5002125.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,5.0,5,blank,PACIFIC VIEW,浪琴園,True
297,1997-03-24,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",25614.445854478756,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,16.8212,16788.0,15264.246823956442,7027399.0,5000259.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,32.0,5,blank,PACIFIC VIEW,浪琴園,True
299,1997-03-24,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",26086.3983897507,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.5,24.8417,16583.0,15545.49436795995,7030524.0,4999302.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,21.0,4,blank,PACIFIC VIEW,浪琴園,True
302,1997-04-02,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",25730.438625703864,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,16.8212,16788.0,15264.246823956442,7036702.0,5010892.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,27.0,1,blank,PACIFIC VIEW,浪琴園,True
303,1996-12-23,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",12990.250507786053,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.58,19.1866,13934.0,12990.250507786053,7037248.0,4949521.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,9.0,1,blank,PACIFIC VIEW,浪琴園,True
305,1997-04-11,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",26425.96750848913,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.0,17.2759,17241.0,15676.860254083485,7053520.0,5020155.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,19.0,5,blank,PACIFIC VIEW,浪琴園,True
308,1997-02-18,"THE REDHILL PENINSULA(Phase 4),Block 6,PAK PAT SHAN RD|紅山半島4期,6座,白筆山道",25268.267151480573,1391.0,1096.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.6,15.085400000000002,15146.0,13764.051094890512,7062620.0,5023963.0,ASP,HTT,大潭/石澳,1992/12,1992.0,32.0,A,3.0,6,4,THE REDHILL PENINSULA,紅山半島,True
315,1997-05-01,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23223.37238482092,1772.0,1477.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.8,21.2563,15437.0,14391.536899119837,7085387.0,5032632.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,7.0,1,blank,PACIFIC VIEW,浪琴園,True
318,1997-06-03,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",24039.2339049423,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",26.98,25.2916,16884.0,15827.0337922403,7101657.0,5056754.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,10.0,4,blank,PACIFIC VIEW,浪琴園,True
319,1997-05-15,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",25297.476291614483,1334.0,1102.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.0,17.2759,17241.0,15676.860254083485,7101658.0,5038556.0,PRO-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,22.0,5,blank,PACIFIC VIEW,浪琴園,True
323,1997-05-29,"PACIFIC VIEW(Block 1),TAI TAM RD|浪琴園1座,大潭道",23965.968515350145,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.0,16.3666,16334.0,14851.724137931033,7122470.0,5045937.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,5.0,1,blank,PACIFIC VIEW,浪琴園,True
324,1997-06-03,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",25825.6844398057,2054.0,1717.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '40', 'yard': ''}",31.0,29.1945,18055.0,17003.203261502622,7122583.0,5057274.0,SUB-ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,7.0,4,blank,PACIFIC VIEW,浪琴園,True
327,1997-06-05,"PACIFIC VIEW(Block 4),TAI TAM RD|浪琴園4座,大潭道",25839.06836865352,1906.0,1598.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",29.0,27.1852,18148.0,17012.015018773465,7132002.0,5058086.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,B,29.0,4,blank,PACIFIC VIEW,浪琴園,True
329,1997-06-02,"PACIFIC VIEW(Block 5),TAI TAM RD|浪琴園5座,大潭道",24913.906586355253,1334.0,1102.0,"{'bay_window': '7', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.88,18.076,18040.0,16402.90381125227,7134086.0,5058300.0,ASP,HTT,大潭/石澳,1991/01,1991.0,33.0,A,20.0,5,blank,PACIFIC VIEW,浪琴園,True
