,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS,final_coords,lat,long
324,2021-02-05,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",19534.83990683746,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.28,30.28,26171,26171.13223854797,21030100870021,5867428,ASP,HC,中環,1989/09,1989,35,A,10.0,blank,blank,blank,,False,POINT Z (22.2765503 114.1583571 0),22.2765503,114.1583571
325,2021-04-12,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",22590.22419806549,1102,885,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",27.5,27.5,31073,31073.44632768361,21043001730039,5903439,ASP,HC,中環,1989/09,1989,35,C,19.0,blank,blank,blank,,False,POINT Z (22.2765503 114.1583571 0),22.2765503,114.1583571
326,2021-05-07,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",27046.98924259077,2885,2217,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",81.8,81.8,36897,36896.70726206586,21060200900021,5924876,PRO-ASP,HC,中環,1989/09,1989,35,B,36.0,blank,blank,blank,,False,POINT Z (22.2765503 114.1583571 0),22.2765503,114.1583571
327,2021-08-13,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",20924.191616822885,1428,1157,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",33.5,33.5,28954,28954.19187554019,21090300440019,5991034,PRE-ASP,HC,中環,1989/09,1989,35,A,9.0,blank,blank,blank,,False,POINT Z (22.2765503 114.1583571 0),22.2765503,114.1583571
328,2023-03-28,"ROYAL COURT,KENNEDY RD|帝景閣,堅尼地道",29598.010034034985,2280,1694,"{'bay_window': '', 'flat_roof': '', 'roof': '929', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",61.0,61.0,36009,36009.44510035419,23041301830028,6266761,ASP,HC,中環,1989/09,1989,35,C,38.0,blank,blank,blank,,False,POINT Z (22.2765503 114.1583571 0),22.2765503,114.1583571
329,2004-11-24,2 TRAMWAY PATH|2 纜車徑,13046.111976161,0,858,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,5012,5011.655011655012,9421245,1490295,PRO-ASP,HC,中環,1953/07,1953,71,A,0.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
330,2007-05-17,2 TRAMWAY PATH|2 纜車徑,20006.622778624427,0,858,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7,7.7,8974,8974.358974358975,7061401720188,2159975,PRO-ASP,HC,中環,1953/07,1953,71,A,0.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
331,2013-09-27,2 TRAMWAY PATH|2 纜車徑,19601.120720878946,0,858,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.288,16.288,18984,18983.682983682986,13102501860025,4051456,PRE-ASP,HC,中環,1953/07,1953,71,A,0.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
332,2017-09-07,2 TRAMWAY PATH|2 纜車徑,11303.857402505177,0,858,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,12.0,13986,13986.013986013986,17092800790028,5224784,MEM-ASP,HC,中環,1953/07,1953,71,A,0.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
333,2018-09-21,2 TRAMWAY PATH|2 纜車徑,10557.871001598614,0,1051,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.2,15.2,14462,14462.416745956232,18100900580197,5442543,ASP,HC,中環,1953/07,1953,71,B,2.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
334,2019-12-20,2 TRAMWAY PATH|2 纜車徑,8736.979937342412,0,1051,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.2,12.2,11608,11607.992388201712,20010801170057,5660560,ASP,HC,中環,1953/07,1953,71,B2,3.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
335,2022-03-21,2 TRAMWAY PATH|2 纜車徑,17483.541589480308,0,858,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,20.0,23310,23310.02331002331,22033100860012,6107878,ASP,HC,中環,1953/07,1953,71,A,2.0,blank,blank,blank,,False,POINT Z (22.2760936 114.1577357 0),22.2760936,114.1577357
336,2005-03-21,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",7910.640612001045,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3134,3134.3283582089557,5042002130351,1589332,PRO-ASP,HC,中環,1971/05,1971,53,C,9.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
337,2005-04-09,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",7789.218922334534,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3134,3134.3283582089557,5050901050053,1606903,ASP,HC,中環,1971/05,1971,53,C,12.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
338,2008-09-23,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",7077.270339128267,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.3,1.3,3881,3880.597014925373,8093002600170,2613866,ASP,HC,中環,1971/05,1971,53,C,12.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
339,2008-11-27,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",9929.00735290068,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.5,1.5,4478,4477.611940298508,8122200300017,2652650,PRO-ASP,HC,中環,1971/05,1971,53,C,9.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
340,2011-09-12,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",12105.500368986844,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,3.18,9493,9492.537313432837,11092200520014,3575927,ASP,HC,中環,1971/05,1971,53,C,9.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
341,2013-06-19,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",11928.543924745289,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.9,3.9,11642,11641.79104477612,13070301410063,4000894,ASP,HC,中環,1971/05,1971,53,C,16.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
342,2013-10-15,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",10216.47575101387,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4,3.4,10149,10149.253731343284,13110800860029,4056533,PRO-ASP,HC,中環,1971/05,1971,53,C,9.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
343,2015-06-02,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",13191.98808002569,527,435,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.38,6.38,14667,14666.666666666666,15061201040026,4365647,ASP,HC,中環,1971/05,1971,53,D,16.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
344,2016-08-16,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",13340.519122602976,527,435,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,14253,14252.87356321839,16090202260039,4554667,ASP,HC,中環,1971/05,1971,53,B,13.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
345,2018-01-22,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",15791.991332748315,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8,6.8,20299,20298.507462686568,18020900130049,5299090,ASP,HC,中環,1971/05,1971,53,A,17.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
346,2019-06-10,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",11842.26471128006,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.63,5.63,16806,16805.97014925373,19062701930024,5573101,ASP,HC,中環,1971/05,1971,53,A,10.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
347,2020-03-06,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",11230.45259377211,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,15373,15373.134328358208,20032001420016,5686669,ASP,HC,中環,1971/05,1971,53,C,16.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
348,2020-04-22,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",12055.423094370484,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.4,5.4,16119,16119.402985074626,20042902350021,5701681,ASP,HC,中環,1971/05,1971,53,A,16.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
349,2021-01-13,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",11940.632460572948,527,435,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0,7.0,16092,16091.954022988506,21012201460020,5846024,ASP,HC,中環,1971/05,1971,53,B,12.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
350,2021-06-08,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",13090.980476446994,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.2,6.2,18507,18507.462686567163,21061702300048,5935293,ASP,HC,中環,1971/05,1971,53,A,17.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
351,2022-08-02,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",12508.489462770269,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.38,5.38,16060,16059.701492537311,22081101770019,6165948,ASP,HC,中環,1971/05,1971,53,A,15.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
352,2022-10-17,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",10435.45628510824,420,335,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,12537,12537.31343283582,22110701830017,6201084,MEM-ASP,HC,中環,1971/05,1971,53,A,11.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
353,2023-08-16,"HUNG KEI MANSION,QUEEN VICTORIA ST|鴻基大廈,域多利皇后街",11752.011882138971,420,335,"{'bay_window': '', 'flat_roof': '146', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.5,4.5,13433,13432.835820895523,23082400240121,6331558,ASP,HC,中環,1971/05,1971,53,A,7.0,blank,blank,blank,,False,POINT Z (22.2837831 114.1558955 0),22.2837831,114.1558955
354,2020-09-23,"YUEN KEE INT'L BLDG,QUEEN VICTORIA ST|源記國際大廈,域多利皇后街",15324.974450886242,675,500,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,21000,21000.0,20101901820063,5791772,ASP,HC,中環,1973/11,1973,51,whole floor,1.0,blank,blank,blank,,False,POINT Z (22.283902 114.1559361 0),22.283902,114.1559361
355,2020-09-23,"YUEN KEE INT'L BLDG,QUEEN VICTORIA ST|源記國際大廈,域多利皇后街",15324.974450886242,675,500,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,21000,21000.0,20101901820079,5791773,ASP,HC,中環,1973/11,1973,51,whole floor,2.0,blank,blank,blank,,False,POINT Z (22.283902 114.1559361 0),22.283902,114.1559361
356,2020-09-23,"YUEN KEE INT'L BLDG,QUEEN VICTORIA ST|源記國際大廈,域多利皇后街",15324.974450886242,675,500,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,21000,21000.0,20101901820088,5791774,ASP,HC,中環,1973/11,1973,51,whole floor,3.0,blank,blank,blank,,False,POINT Z (22.283902 114.1559361 0),22.283902,114.1559361
357,2020-09-23,"YUEN KEE INT'L BLDG,QUEEN VICTORIA ST|源記國際大廈,域多利皇后街",15324.974450886242,675,500,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,21000,21000.0,20101901820094,5791775,ASP,HC,中環,1973/11,1973,51,whole floor,4.0,blank,blank,blank,,False,POINT Z (22.283902 114.1559361 0),22.283902,114.1559361
358,2020-09-23,"YUEN KEE INT'L BLDG,QUEEN VICTORIA ST|源記國際大廈,域多利皇后街",15324.974450886242,675,500,"{'bay_window': '', 'flat_roof': '', 'roof': '470', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,10.5,21000,21000.0,20101901820108,5791776,ASP,HC,中環,1973/11,1973,51,whole floor,5.0,blank,blank,blank,,False,POINT Z (22.283902 114.1559361 0),22.283902,114.1559361
