,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
67,1996-02-13,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4624.88038277512,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.45,2.8998,5502,4624.88038277512,6548960,4805369,ASP,HJL,渣甸山,1975/06,1975,50,1,9.0,blank,blank,blank,,True
68,1996-02-14,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4504.743833017078,612,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.93,2.374,5560,4504.743833017078,6549993,4806096,ASP,HJL,渣甸山,1975/06,1975,50,12,11.0,blank,blank,blank,,True
69,1996-02-26,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4105.438596491228,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.838,2.3401,4979,4105.438596491228,6553935,4809693,ASP,HJL,渣甸山,1975/06,1975,50,8,3.0,blank,blank,blank,,True
70,1996-02-26,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",9141.921858500527,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.28,17.3148,9652,9141.921858500527,6554306,4808656,ASP,HJL,渣甸山,1986/12,1986,39,A,8.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
77,1996-03-05,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",9411.219147344802,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.6,12.5828,10172,9411.219147344802,6558336,4810507,ASP,HJL,渣甸山,1989/01,1989,36,A,9.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
78,1996-03-02,"WING ON TOWERS(Block 2),BOYCE RD|永安閣2座,布思道",10619.469026548673,0,1130,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': '3975'}",12.0,12.0,10619,10619.469026548673,6558543,4810562,ASP,HJL,渣甸山,1974/08,1974,51,B,0.0,2,blank,WING ON TOWERS,永安閣,False
80,1996-02-29,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",9515.033657442034,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.75,12.7216,10284,9515.033657442034,6561447,4815787,ASP,HJL,渣甸山,1989/01,1989,36,B,21.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
82,1996-02-15,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4489.373814041745,612,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.92,2.3659,5541,4489.373814041745,6561909,4815507,ASP,HJL,渣甸山,1975/06,1975,50,12,17.0,blank,blank,blank,,True
86,1996-03-08,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",5235.0699844479,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3,6.7323,5677,5235.0699844479,6564417,4816655,ASP,HJL,渣甸山,1971/07,1971,54,B,11.0,1,blank,SWISS TOWERS,瑞士花園,True
87,1996-03-18,"JARDINE COURT,MOUNT BUTLER DR|渣甸園,畢拉山徑",9625.979843225085,0,893,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.68,8.596,10840,9625.979843225085,6566093,4810988,ASP,HJL,渣甸山,9999,9999,-7974,A,2.0,blank,blank,blank,,True
88,1996-03-12,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",6698.191489361702,2329,1880,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.3,12.5926,7074,6698.191489361702,6566626,4811368,ASP,HJL,渣甸山,1983/11,1983,42,2,20.0,B,blank,ELM TREE TOWER,愉富大廈,True
89,1996-02-17,"WING ON TOWERS(Block 1),BOYCE RD|永安閣1座,布思道",6415.238095238095,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.78,8.0832,6968,6415.238095238095,6567161,4811453,ASP,HJL,渣甸山,1974/08,1974,51,B,15.0,1,blank,WING ON TOWERS,永安閣,True
91,1996-03-01,"WING ON TOWERS(Block 2),BOYCE RD|永安閣2座,布思道",6342.142857142856,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.68,7.991099999999999,6889,6342.142857142856,6570748,4812414,ASP,HJL,渣甸山,1974/08,1974,51,B,12.0,2,blank,WING ON TOWERS,永安閣,True
92,1996-03-19,"LINDEN HEIGHTS,BOYCE RD|年達園,布思道",5085.729166666667,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.45,4.8823,5677,5085.729166666667,6571127,4812492,ASP,HJL,渣甸山,1975/01,1975,50,A,1.0,blank,blank,blank,,True
95,1996-03-22,"SWISS TOWERS(Block 3),TAI HANG RD|瑞士花園3座,大坑道",5737.0917573872475,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,7.3779,6221,5737.0917573872475,6574994,4814084,ASP,HJL,渣甸山,1971/07,1971,54,E,17.0,3,blank,SWISS TOWERS,瑞士花園,True
96,1996-03-21,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4501.565557729941,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.86,2.3003,5597,4501.565557729941,6577637,4817531,ASP,HJL,渣甸山,1975/06,1975,50,5,13.0,blank,blank,blank,,True
98,1996-03-28,"CAVENDISH HEIGHTS(Block 5),PERKINS RD|嘉雲臺5座,白建時道",8300.94022834117,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.25,12.3601,8899,8300.94022834117,6581551,4825082,ASP,HJL,渣甸山,1986/12,1986,39,A,4.0,5,blank,CAVENDISH HEIGHTS,嘉雲臺,True
100,1996-03-21,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",6795.0,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.55,6.795,7550,6795.0,6586492,4823425,ASP,HJL,渣甸山,1987/10,1987,38,D,5.0,1,blank,FLORA GARDEN,慧景園,True
101,1996-04-03,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4375.73385518591,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.236,5440,4375.73385518591,6587051,4822956,ASP,HJL,渣甸山,1975/06,1975,50,11,5.0,blank,blank,blank,,True
102,1996-04-10,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",5901.452991452991,1401,1170,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.55,6.9047,6453,5901.452991452991,6588553,4823706,ASP,HJL,渣甸山,1975/07,1975,50,B,18.0,blank,blank,blank,,True
103,1996-04-03,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",6569.953051643192,0,1491,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.5,9.7958,7042,6569.953051643192,6589106,4823839,ASP,HJL,渣甸山,1974/12,1974,51,E,20.0,blank,blank,blank,,True
105,1996-04-02,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",7289.999999999999,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1,7.289999999999999,8100,7289.999999999999,6590199,4818647,ASP,HJL,渣甸山,1987/10,1987,38,D,4.0,1,blank,FLORA GARDEN,慧景園,True
106,1996-04-09,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4879.827586206897,668,580,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.42,2.8303,5897,4879.827586206897,6592385,4819412,ASP,HJL,渣甸山,1975/06,1975,50,3,18.0,blank,blank,blank,,True
107,1996-04-03,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",8259.41489361702,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.4,15.5277,8723,8259.41489361702,6592491,4819435,ASP,HJL,渣甸山,1983/11,1983,42,1,23.0,B,blank,ELM TREE TOWER,愉富大廈,True
108,1996-04-10,"WING ON TOWERS(Block 2),BOYCE RD|永安閣2座,布思道",6196.0317460317465,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.48,7.807,6730,6196.0317460317465,6592846,4819502,ASP,HJL,渣甸山,1974/08,1974,51,A,2.0,2,blank,WING ON TOWERS,永安閣,True
109,1996-03-30,"WING ON TOWERS(Block 1),BOYCE RD|永安閣1座,布思道",6649.04761904762,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.1,8.3778,7222,6649.04761904762,6593343,4819624,ASP,HJL,渣甸山,1974/08,1974,51,B,9.0,1,blank,WING ON TOWERS,永安閣,True
110,1996-04-02,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",5940.549597855228,1650,1492,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.8633,6367,5940.549597855228,6594351,4820086,ASP,HJL,渣甸山,1974/12,1974,51,C,10.0,blank,blank,blank,,True
111,1996-04-03,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4961.754385964913,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.43,2.8282000000000003,6018,4961.754385964913,6596239,4821157,ASP,HJL,渣甸山,1975/06,1975,50,2,4.0,blank,blank,blank,,True
112,1996-04-12,"SWISS TOWERS(Block 3),TAI HANG RD|瑞士花園3座,大坑道",5507.620528771384,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.68,7.0828,5972,5507.620528771384,6596505,4821222,ASP,HJL,渣甸山,1971/07,1971,54,E,7.0,3,blank,SWISS TOWERS,瑞士花園,True
114,1996-04-13,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",8912.939416604338,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.88,11.9166,9634,8912.939416604338,6600010,4825903,ASP,HJL,渣甸山,1989/01,1989,36,B,18.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
115,1996-04-17,"SWISS TOWERS(Block 1),TAI HANG RD|瑞士花園1座,大坑道",5593.701399688958,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8,7.1935,6065,5593.701399688958,6600800,4826572,ASP,HJL,渣甸山,1971/07,1971,54,B,4.0,1,blank,SWISS TOWERS,瑞士花園,True
116,1996-04-19,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",7200.0,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.0,7.2,8000,7200.0,6603641,4827915,SUB-ASP,HJL,渣甸山,1987/10,1987,38,D,5.0,1,blank,FLORA GARDEN,慧景園,True
117,1996-04-03,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4889.473684210527,661,570,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,2.787,5930,4889.473684210527,6605453,4829154,ASP,HJL,渣甸山,1975/06,1975,50,2,16.0,blank,blank,blank,,True
123,1996-04-23,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",7195.850340136054,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.35,10.5779,7721,7195.850340136054,6613401,4832122,ASP,HJL,渣甸山,1974/12,1974,51,F,13.0,blank,blank,blank,,True
125,1996-04-23,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",8751.847940865893,2242,1894,"{'bay_window': '52', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.5,16.576,9240,8751.847940865893,6615447,4832895,ASP,HJL,渣甸山,1986/12,1986,39,A,9.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
127,1996-04-25,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",7488.0,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.32,7.488,8320,7488.0,6618764,4834261,ASP,HJL,渣甸山,1987/10,1987,38,D,6.0,1,blank,FLORA GARDEN,慧景園,True
128,1996-04-29,"CAVENDISH HEIGHTS(Block 4),PERKINS RD|嘉雲臺4座,白建時道",8958.764271323036,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.3,13.3396,9604,8958.764271323036,6618856,4834210,ASP,HJL,渣甸山,1986/12,1986,39,A,15.0,4,blank,CAVENDISH HEIGHTS,嘉雲臺,True
129,1996-05-10,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",7604.68085106383,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.1,14.2968,8032,7604.68085106383,6619771,4834254,ASP,HJL,渣甸山,1983/11,1983,42,2,17.0,B,blank,ELM TREE TOWER,愉富大廈,True
132,1996-04-23,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",9752.059134107709,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",19.5,18.4704,10296,9752.059134107709,6622728,4836343,ASP,HJL,渣甸山,1986/12,1986,39,A,11.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
133,1996-05-06,"CAVENDISH HEIGHTS(Block 7),PERKINS RD|嘉雲臺7座,白建時道",7578.457616316125,1907,1569,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.7,11.8906,8094,7578.457616316125,6624174,4836344,ASP,HJL,渣甸山,1986/12,1986,39,A,1.0,7,blank,CAVENDISH HEIGHTS,嘉雲臺,True
135,1996-04-29,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",9251.953537486801,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.5,17.5232,9768,9251.953537486801,6628035,4838385,ASP,HJL,渣甸山,1986/12,1986,39,A,7.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
136,1996-05-09,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4627.0125223613595,652,559,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.15,2.5865,5635,4627.0125223613595,6630680,4838138,ASP,HJL,渣甸山,1975/06,1975,50,10,10.0,blank,blank,blank,,True
137,1996-05-20,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",7132.448979591837,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.25,10.4847,7653,7132.448979591837,6631564,4839954,ASP,HJL,渣甸山,1974/12,1974,51,A,5.0,blank,blank,blank,,True
138,1996-05-06,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",10502.217529039071,2242,1894,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.0,19.8912,11088,10502.217529039071,6631737,4840461,ASP,HJL,渣甸山,1986/12,1986,39,A,16.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
139,1996-05-06,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",6081.196581196581,1401,1170,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.78,7.115,6650,6081.196581196581,6632904,4840383,ASP,HJL,渣甸山,1975/07,1975,50,B,19.0,blank,blank,blank,,True
142,1996-05-16,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",5697.288676236045,731,627,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.25,3.5722,6778,5697.288676236045,6635332,4840291,ASP,HJL,渣甸山,1975/06,1975,50,1,11.0,blank,blank,blank,,True
143,1996-05-11,"WING ON TOWERS(Block 2),BOYCE RD|永安閣2座,布思道",6488.253968253968,0,1260,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.88,8.1752,7048,6488.253968253968,6636083,4841848,ASP,HJL,渣甸山,1974/08,1974,51,A,7.0,2,blank,WING ON TOWERS,永安閣,True
145,1996-05-23,"BELLEVUE HEIGHTS,TAI HANG DR|碧蘭閣,大坑徑",4957.272727272727,1450,1320,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.08,6.5436,5364,4957.272727272727,6641668,4843960,ASP,HJL,渣甸山,1973/11,1973,52,B,15.0,blank,blank,blank,,True
146,1996-05-01,"SWISS TOWERS(Block 4),TAI HANG RD|瑞士花園4座,大坑道",5988.10264385692,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.35,7.700699999999999,6493,5988.10264385692,6641814,4845570,ASP,HJL,渣甸山,1971/07,1971,54,H,15.0,4,blank,SWISS TOWERS,瑞士花園,True
147,1996-05-01,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",7920.000000000001,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.8,7.920000000000001,8800,7920.000000000001,6642122,4844791,ASP,HJL,渣甸山,1987/10,1987,38,C,11.0,1,blank,FLORA GARDEN,慧景園,True
148,1996-05-01,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",12133.73430962343,2265,1912,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.48,23.1997,12803,12133.73430962343,6643554,4844682,ASP,HJL,渣甸山,1986/12,1986,39,B,31.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
149,1996-05-01,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4304.933586337761,612,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.2687,5313,4304.933586337761,6643709,4844491,ASP,HJL,渣甸山,1975/06,1975,50,12,2.0,blank,blank,blank,,True
152,1996-05-01,"YICK KING BLDG,CHUN FAI RD|億景樓,春暉道",5682.5641025641025,1401,1170,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.27,6.6486,6214,5682.5641025641025,6647331,4849230,ASP,HJL,渣甸山,1975/07,1975,50,A,18.0,blank,blank,blank,,True
153,1996-05-01,"LINDEN HEIGHTS,BOYCE RD|年達園,布思道",6886.666666666667,0,960,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.38,6.6112,7688,6886.666666666667,6648191,4848724,ASP,HJL,渣甸山,1975/01,1975,50,B,17.0,blank,blank,blank,,True
154,1996-06-01,"SWISS TOWERS(Block 2),TAI HANG RD|瑞士花園2座,大坑道",6181.7262830482105,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.62,7.949699999999999,6703,6181.7262830482105,6649254,4850979,ASP,HJL,渣甸山,1971/07,1971,54,C,10.0,2,blank,SWISS TOWERS,瑞士花園,True
155,1996-06-01,"CAVENDISH HEIGHTS(Block 8),PERKINS RD|嘉雲臺8座,白建時道",8650.037397157816,1620,1337,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,11.5651,9349,8650.037397157816,6649522,4849433,ASP,HJL,渣甸山,1989/01,1989,36,B,11.0,8,blank,CAVENDISH HEIGHTS,嘉雲臺,True
156,1996-05-01,"CAVENDISH HEIGHTS(Block 7),PERKINS RD|嘉雲臺7座,白建時道",9846.016571064372,1907,1569,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.5,15.4484,10516,9846.016571064372,6649839,4849434,ASP,HJL,渣甸山,1986/12,1986,39,B,23.0,7,blank,CAVENDISH HEIGHTS,嘉雲臺,True
158,1996-05-01,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",4797.455968688845,595,511,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.048,2.4515,5965,4797.455968688845,6652484,4849030,ASP,HJL,渣甸山,1975/06,1975,50,11,10.0,blank,blank,blank,,True
159,1996-05-01,"PARK GARDEN,TAI HANG DR|柏園,大坑徑",6962.105263157894,1390,1140,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.7,7.936799999999999,7632,6962.105263157894,6652882,4848858,ASP,HJL,渣甸山,1972/08,1972,53,C,20.0,blank,blank,blank,,True
160,1996-06-01,"TAI HANG TERR,CHUN FAI RD|大坑台,春暉道",5119.734345351044,612,527,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.33,2.6981,6319,5119.734345351044,6652979,4849031,ASP,HJL,渣甸山,1975/06,1975,50,12,19.0,blank,blank,blank,,True
162,1996-05-01,"FLORA GARDEN(Block 1),CHUN FAI RD|慧景園1座,春暉道",7695.0,1302,1000,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.55,7.695,8550,7695.0,6655294,4849624,ASP,HJL,渣甸山,1987/10,1987,38,C,5.0,1,blank,FLORA GARDEN,慧景園,True
164,1996-06-01,"CAVENDISH HEIGHTS(Block 3),PERKINS RD|嘉雲臺3座,白建時道",9146.742780389523,1819,1489,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.6,13.6195,9805,9146.742780389523,6660869,4846654,ASP,HJL,渣甸山,1986/12,1986,39,B,14.0,3,blank,CAVENDISH HEIGHTS,嘉雲臺,True
166,1996-06-01,"BELLEVUE HEIGHTS,TAI HANG DR|碧蘭閣,大坑徑",4446.136363636364,1450,1320,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.35,5.8689,4811,4446.136363636364,6662243,4847286,ASP,HJL,渣甸山,1973/11,1973,52,B,2.0,blank,blank,blank,,True
167,1996-06-01,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",6798.882978723404,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.7819,7181,6798.882978723404,6662318,4847498,ASP,HJL,渣甸山,1983/11,1983,42,2,4.0,B,blank,ELM TREE TOWER,愉富大廈,True
168,1996-05-01,"CAVENDISH HEIGHTS(Block 1),PERKINS RD|嘉雲臺1座,白建時道",7930.543933054393,2265,1912,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.0,15.1632,8368,7930.543933054393,6662512,4847558,ASP,HJL,渣甸山,1986/12,1986,39,B,10.0,1,blank,CAVENDISH HEIGHTS,嘉雲臺,True
170,1996-06-01,"SWISS TOWERS(Block 2),TAI HANG RD|瑞士花園2座,大坑道",6382.503888024883,0,1286,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.9,8.2079,6921,6382.503888024883,6664521,4847863,ASP,HJL,渣甸山,1971/07,1971,54,D,12.0,2,blank,SWISS TOWERS,瑞士花園,True
172,1996-06-01,"ELM TREE TOWER(Block B),CHUN FAI RD|愉富大廈B座,春暉道",8460.851063829787,2329,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.8,15.9064,8936,8460.851063829787,6665543,4852043,SUB-ASP,HJL,渣甸山,1983/11,1983,42,2,17.0,B,blank,ELM TREE TOWER,愉富大廈,True
174,1996-06-01,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",7066.085790884718,1650,1492,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.3,10.5426,7574,7066.085790884718,6667570,4852045,ASP,HJL,渣甸山,1974/12,1974,51,C,6.0,blank,blank,blank,,True
177,1996-06-01,"BUTLER TOWER,BOYCE RD|柏麗園,布思道",6783.741496598639,1650,1470,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.7,9.9721,7279,6783.741496598639,6669777,4852047,ASP,HJL,渣甸山,1974/12,1974,51,F,4.0,blank,blank,blank,,True
