,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
5343,2010-09-01,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",5798.94633212051,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.6,1.6,3990.0,3990.0249376558604,10091300220150.0,3220261.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,1,8,A,blank,KING LAI COURT,瓊麗苑,False
5344,2010-09-01,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",14171.22769510371,981.0,758.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.391,7.391,9751.0,9750.65963060686,10091400890032.0,3221841.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,C,30,1,blank,ARIA,峻弦,False
5345,2010-08-16,"KING HIN COURT,KING TUNG ST|瓊軒苑,瓊東街",8655.057144880095,508.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.28,2.28,5686.0,5685.785536159601,10091402760029.0,3222099.0,ASP,KNCW,牛池灣,2002/03,2002.0,23.0,3,19,blank,blank,blank,,False
5346,2010-08-31,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",18731.887128540555,1478.0,1165.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.336,14.336,12306.0,12305.57939914163,10091402910669.0,3222128.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,26,1,blank,ARIA,峻弦,False
5347,2010-09-03,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",17138.287869936896,1555.0,1227.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.469,14.469,11792.0,11792.176039119804,10091500690109.0,3223252.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,A,16,5,blank,ARIA,峻弦,False
5348,2010-09-03,"ARIA(Block 6),FUNG SHING ST|峻弦6座,豐盛街",17342.8874940651,1780.0,1402.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.73,16.73,11933.0,11932.952924393723,10091500690116.0,3223253.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,11,6,blank,ARIA,峻弦,False
5349,2010-08-23,"SCENIC VIEW(Block 1),FUNG SHING ST|曉暉花園1座,豐盛街",10327.266586029702,663.0,510.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.46,3.46,6784.0,6784.313725490196,10091501530775.0,3223337.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,H,21,1,blank,SCENIC VIEW,曉暉花園,False
5351,2010-08-24,"KING WAI HSE(Block F,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,F座(瓊瑋閣),32 豐盛街",6684.5627273987175,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.818,1.818,4391.0,4391.304347826087,10091503040282.0,3223631.0,SUB-ASP,KNCW,牛池灣,1983/03,1983.0,42.0,4,10,F,2,KING SHAN COURT,瓊山苑,False
5353,2010-09-08,"HILLTOP GARDENS(Block 1),FUNG SHING ST|海港花園1座,豐盛街",7355.88158232647,813.0,620.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.138,3.138,5061.0,5061.290322580645,10091702110015.0,3228355.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,A,30,1,blank,HILLTOP GARDENS,海港花園,False
5355,2010-09-03,"ARIA(Block 6),FUNG SHING ST|峻弦6座,豐盛街",17450.697434255344,1780.0,1402.0,"{'bay_window': '22', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.834,16.834,12007.0,12007.132667617689,10092000610319.0,3228779.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,15,6,blank,ARIA,峻弦,False
5356,2010-09-10,"BAY VIEW GARDEN(Block 3),WING TING RD|威豪花園3座,永定道",8528.279263497525,486.0,409.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,5868.0,5867.9706601467,10092100580077.0,3230277.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,E,11,3,blank,BAY VIEW GARDEN,威豪花園,False
5357,2010-08-26,"HILLTOP GARDENS(Block 1),FUNG SHING ST|海港花園1座,豐盛街",7660.2398805195135,813.0,620.0,"{'bay_window': '38', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.12,3.12,5032.0,5032.258064516129,10092102630179.0,3231457.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,A,15,1,blank,HILLTOP GARDENS,海港花園,False
5358,2010-09-14,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",5871.433161272017,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.62,1.62,4040.0,4039.900249376559,10092202190214.0,3231822.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,6,35,A,blank,KING LAI COURT,瓊麗苑,False
5359,2010-09-07,"HILLTOP GARDENS(Block 3),FUNG SHING ST|海港花園3座,豐盛街",7130.722138872251,697.0,534.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.62,2.62,4906.0,4906.367041198502,10092203370617.0,3233354.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,C,32,3,blank,HILLTOP GARDENS,海港花園,False
5360,2010-09-15,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",14445.410560805218,981.0,758.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.534,7.534,9939.0,9939.313984168866,10092800890017.0,3236916.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,C,31,1,blank,ARIA,峻弦,False
5361,2010-09-08,"SCENIC VIEW(Block 3),FUNG SHING ST|曉暉花園3座,豐盛街",11251.826512162861,603.0,465.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.6,3.6,7742.0,7741.935483870968,10092802300605.0,3237127.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,B,26,3,blank,SCENIC VIEW,曉暉花園,False
5362,2010-09-15,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",18638.199900455947,1478.0,1165.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.343,14.9402,14028.0,12824.206008583691,10092901490120.0,3240406.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,31,1,blank,ARIA,峻弦,True
5363,2010-09-17,"SUN LAI GARDEN(Block A),KING TUNG ST|新麗花園A座,瓊東街",6540.124160194663,491.0,424.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.908,1.908,4500.0,4500.0,10093000690047.0,3240859.0,ASP,KNCW,牛池灣,1985/06,1985.0,40.0,7,20,A,blank,SUN LAI GARDEN,新麗花園,False
5364,2010-09-17,"BAY VIEW GARDEN(Block 2),WING TING RD|威豪花園2座,永定道",8713.589253150254,539.0,442.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.65,2.65,5995.0,5995.475113122172,10100402380070.0,3243175.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,C,18,2,blank,BAY VIEW GARDEN,威豪花園,False
5365,2010-09-21,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",20219.536167934093,2123.0,1672.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.741,23.2613,14797.0,13912.26076555024,10100402520033.0,3243982.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,A,29,1,blank,ARIA,峻弦,True
5366,2010-09-14,"KING TAI HSE(Block B,KING LAI COURT),FUNG SHING ST|瓊麗苑,B座(瓊泰閣),豐盛街",6161.380477878042,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4239.0,4239.401496259352,10100602960068.0,3246027.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,6,18,B,blank,KING LAI COURT,瓊麗苑,False
5368,2010-10-05,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",6799.703432650605,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.76,1.76,4389.0,4389.027431421447,10101102640254.0,3250857.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,1,35,A,blank,KING LAI COURT,瓊麗苑,False
5369,2010-09-28,"WEALTH GARDEN,WING TING RD|怡富花園,永定道",9414.483721377832,640.0,494.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,6478.0,6477.7327935222675,10101201780011.0,3252072.0,ASP,KNCW,牛池灣,1994/06,1994.0,31.0,D,26,blank,blank,blank,,False
5370,2010-10-04,"KINGSFORD TERR(Phase 1),Block 4,KING TUNG ST|嘉峰臺1期,4座,瓊東街",9442.7464965886,568.0,484.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,6095.0,6095.0413223140495,10101202750190.0,3252179.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,D,23,4,1,KINGSFORD TERR,嘉峰臺,False
5371,2010-09-13,"KING YING HSE(Block D,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,D座(瓊英閣),32 豐盛街",6099.872493287805,656.0,548.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,4197.0,4197.080291970803,10101202780022.0,3252192.0,ASP,KNCW,牛池灣,1982/09,1982.0,43.0,5,5,D,2,KING SHAN COURT,瓊山苑,False
5372,2010-09-22,"SCENIC VIEW(Block 3),FUNG SHING ST|曉暉花園3座,豐盛街",9491.753228746937,922.0,712.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.65,4.65,6531.0,6530.898876404494,10101203000196.0,3252219.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,H,11,3,blank,SCENIC VIEW,曉暉花園,False
5373,2010-09-28,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",17777.16152270366,1478.0,1165.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.25,14.25,12232.0,12231.75965665236,10101203280251.0,3252255.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,23,1,blank,ARIA,峻弦,False
5375,2010-09-27,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道",8583.254735199114,379.0,276.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,5906.0,5905.797101449275,10102001060036.0,3261187.0,PRO-ASP,KNCW,牛池灣,1989/10,1989.0,36.0,C,15,blank,blank,blank,,False
5376,2010-09-22,"KING FUNG HSE(Block A,Phase 1,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,1期,A座(瓊峰閣),32 豐盛街",6424.27655027173,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,4420.0,4420.289855072464,10102102650027.0,3262917.0,PRO-ASP,KNCW,牛池灣,1982/09,1982.0,43.0,4,30,A,1,KING SHAN COURT,瓊山苑,False
5377,2010-09-30,"SCENIC VIEW(Block 1),FUNG SHING ST|曉暉花園1座,豐盛街",10863.292831802133,880.0,689.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.15,5.15,7475.0,7474.600870827286,10102200400064.0,3264341.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,C,37,1,blank,SCENIC VIEW,曉暉花園,False
5378,2010-10-05,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",6683.799396866787,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.73,1.73,4314.0,4314.214463840399,10102202960128.0,3264628.0,PRO-ASP,KNCW,牛池灣,1989/12,1989.0,36.0,3,12,A,blank,KING LAI COURT,瓊麗苑,False
5379,2010-10-07,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",16731.53284203371,1073.0,829.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.953,8.953,10800.0,10799.758745476478,10102500640062.0,3266081.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,33,1,blank,ARIA,峻弦,False
5380,2010-10-12,"KINGSFORD TERR(Block 1),KING TUNG ST|嘉峰臺1座,瓊東街",6364.141516710589,566.0,482.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.98,1.98,4108.0,4107.883817427386,10102502870146.0,3266383.0,ASP,KNCW,牛池灣,2003/10,2003.0,22.0,J,3,1,blank,KINGSFORD TERR,嘉峰臺,False
5381,2010-10-07,"HILLTOP GARDENS(Block 1),FUNG SHING ST|海港花園1座,豐盛街",6729.646834311772,695.0,541.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.35,2.35,4344.0,4343.807763401109,10102602150308.0,3269941.0,PRO-ASP,KNCW,牛池灣,1990/06,1990.0,35.0,C,5,1,blank,HILLTOP GARDENS,海港花園,False
5383,2010-10-08,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",19630.800518474654,1478.0,1165.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.148,14.7619,13861.0,12671.158798283263,10102801770015.0,3273256.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,29,1,blank,ARIA,峻弦,True
5384,2010-10-15,"HILLTOP GARDENS(Block 1),FUNG SHING ST|海港花園1座,豐盛街",7366.193451242184,697.0,534.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.539,2.539,4755.0,4754.681647940075,10102801820026.0,3273260.0,ASP,KNCW,牛池灣,1990/06,1990.0,35.0,C,25,1,blank,HILLTOP GARDENS,海港花園,False
5385,2010-10-14,"BAY VIEW GARDEN(Block 1),WING TING RD|威豪花園1座,永定道",9848.536895534453,486.0,409.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.6,2.6,6357.0,6356.968215158924,10102801830054.0,3272227.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,F,17,1,blank,BAY VIEW GARDEN,威豪花園,False
5387,2010-10-10,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",14544.42507454089,930.0,719.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.75,6.75,9388.0,9388.038942976356,10110200620344.0,3277251.0,PRO-ASP,KNCW,牛池灣,2010/09,2010.0,15.0,E,29,5,blank,ARIA,峻弦,False
5388,2010-10-22,"WEALTH GARDEN,WING TING RD|怡富花園,永定道",9659.37124693099,536.0,413.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.575,2.575,6235.0,6234.866828087167,10110201080054.0,3277305.0,ASP,KNCW,牛池灣,1994/06,1994.0,31.0,B,21,blank,blank,blank,,False
5389,2010-10-20,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",19400.873110102813,1478.0,1165.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.589,14.589,12523.0,12522.74678111588,10110202840492.0,3277585.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,25,1,blank,ARIA,峻弦,False
5390,2010-10-13,"SCENIC VIEW(Block 1),FUNG SHING ST|曉暉花園1座,豐盛街",11097.160280032042,923.0,712.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.1,5.1,7163.0,7162.921348314607,10110301140018.0,3278849.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,A,28,1,blank,SCENIC VIEW,曉暉花園,False
5391,2010-10-19,"SCENIC VIEW(Block 3),FUNG SHING ST|曉暉花園3座,豐盛街",10228.385758593817,603.0,465.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.07,3.07,6602.0,6602.1505376344085,10110302620053.0,3279059.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,G,8,3,blank,SCENIC VIEW,曉暉花園,False
5392,2010-10-22,"BAY VIEW GARDEN(Block 3),WING TING RD|威豪花園3座,永定道",9634.40224115919,761.0,640.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.98,3.98,6219.0,6218.75,10110402010283.0,3280531.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,G,3,3,blank,BAY VIEW GARDEN,威豪花園,False
5393,2010-10-28,"WEALTH GARDEN,WING TING RD|怡富花園,永定道",8852.860637963937,545.0,420.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.4,2.4,5714.0,5714.285714285715,10110500810036.0,3281981.0,ASP,KNCW,牛池灣,1994/06,1994.0,31.0,C,5,blank,blank,blank,,False
5394,2010-10-18,"SCENIC VIEW(Block 2),FUNG SHING ST|曉暉花園2座,豐盛街",11314.751658071886,922.0,712.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2,5.2,7303.0,7303.3707865168535,10110502730184.0,3282330.0,PRE-ASP,KNCW,牛池灣,1999/09,1999.0,26.0,D,31,2,blank,SCENIC VIEW,曉暉花園,False
5395,2010-10-21,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",16357.061536918789,981.0,758.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.003,8.003,10558.0,10558.047493403694,10110800540149.0,3283973.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,C,33,1,blank,ARIA,峻弦,False
5396,2010-11-03,"ARIA(Block 5),FUNG SHING ST|峻弦5座,豐盛街",12488.7048753816,947.0,733.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.7,6.7,9141.0,9140.518417462483,10110900260131.0,3285474.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,C,11,5,blank,ARIA,峻弦,False
5397,2010-10-18,"BAY VIEW GARDEN(Block 2),WING TING RD|威豪花園2座,永定道",7688.588643392996,477.0,403.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,4963.0,4962.779156327543,10110900540780.0,3285561.0,PRO-ASP,KNCW,牛池灣,1989/11,1989.0,36.0,A,2,2,blank,BAY VIEW GARDEN,威豪花園,False
5398,2010-10-20,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",16957.507450105997,866.0,662.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.246,7.246,10946.0,10945.619335347432,10110901190596.0,3285670.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,D,35,1,blank,ARIA,峻弦,False
5400,2010-11-03,"KING KUI HSE(Block C,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,C座(瓊琚閣),32 豐盛街",5131.501374942287,519.0,434.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,3756.0,3755.7603686635944,10111000760030.0,3287225.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,7,1,C,2,KING SHAN COURT,瓊山苑,False
5401,2010-10-26,"KING KUI HSE(Block C,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,C座(瓊琚閣),32 豐盛街",6990.338508575872,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.868,1.868,4512.0,4512.077294685991,10111000900200.0,3287244.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,4,33,C,2,KING SHAN COURT,瓊山苑,False
5402,2010-10-27,"ARIA(Block 2),FUNG SHING ST|峻弦2座,豐盛街",18623.116160690977,1470.0,1158.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.92,13.92,12021.0,12020.725388601037,10111001920021.0,3287410.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,B,11,2,blank,ARIA,峻弦,False
5404,2010-10-29,"BAY VIEW GARDEN(Block 2),WING TING RD|威豪花園2座,永定道",9323.544404914508,539.0,442.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.66,2.66,6018.0,6018.099547511312,10111002680126.0,3287569.0,ASP,KNCW,牛池灣,1989/11,1989.0,36.0,C,22,2,blank,BAY VIEW GARDEN,威豪花園,False
5405,2010-10-27,"SCENIC VIEW(Block 1),FUNG SHING ST|曉暉花園1座,豐盛街",11261.21949968961,608.0,465.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '328', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.38,3.38,7269.0,7268.817204301075,10111100450039.0,3288901.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,F,39,1,blank,SCENIC VIEW,曉暉花園,False
5408,2010-10-15,"KING KUI HSE(Block C,Phase 2,KING SHAN COURT),32 FUNG SHING ST|瓊山苑,2期,C座(瓊琚閣),32 豐盛街",6286.814076235259,495.0,414.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,4058.0,4057.9710144927535,10111102700066.0,3289296.0,ASP,KNCW,牛池灣,1983/03,1983.0,42.0,8,12,C,2,KING SHAN COURT,瓊山苑,False
5409,2010-11-02,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",17033.825782183503,2123.0,1672.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.171,20.845,13260.0,12467.105263157895,10111203210037.0,3292171.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,A,21,1,blank,ARIA,峻弦,True
5410,2010-10-29,"KING CHEONG HSE(Block A,KING LAI COURT),FUNG SHING ST|瓊麗苑,A座(瓊昌閣),豐盛街",6761.068754055999,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,4364.0,4364.089775561098,10111500310061.0,3292526.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,1,12,A,blank,KING LAI COURT,瓊麗苑,False
5412,2010-11-04,"HING YIP BLDG,CLEAR WATER BAY RD|興業大廈,清水灣道",8935.41440403783,379.0,276.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.805,1.805,6540.0,6539.855072463768,10111601730127.0,3294429.0,ASP,KNCW,牛池灣,1989/10,1989.0,36.0,B,22,blank,blank,blank,,False
5413,2010-10-29,"SCENIC VIEW(Block 1),FUNG SHING ST|曉暉花園1座,豐盛街",10528.240715686143,608.0,465.0,"{'bay_window': '35', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.16,3.16,6796.0,6795.698924731183,10111603030031.0,3294694.0,ASP,KNCW,牛池灣,1999/09,1999.0,26.0,G,23,1,blank,SCENIC VIEW,曉暉花園,False
5414,2010-10-25,"SCENIC VIEW(Block 3),FUNG SHING ST|曉暉花園3座,豐盛街",11161.2678473255,603.0,465.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.35,3.35,7204.0,7204.301075268817,10111701831139.0,3296157.0,PRO-ASP,KNCW,牛池灣,1999/09,1999.0,26.0,C,27,3,blank,SCENIC VIEW,曉暉花園,False
5416,2010-11-02,"KING TAI HSE(Block B,KING LAI COURT),FUNG SHING ST|瓊麗苑,B座(瓊泰閣),豐盛街",6507.820555581383,515.0,401.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.91,1.91,4763.0,4763.092269326683,10111802130356.0,3298172.0,ASP,KNCW,牛池灣,1989/12,1989.0,36.0,3,21,B,blank,KING LAI COURT,瓊麗苑,False
5417,2010-11-04,"ARIA(Block 1),FUNG SHING ST|峻弦1座,豐盛街",14110.038087931534,981.0,758.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.828,7.828,10327.0,10327.176781002638,10112200620321.0,3301843.0,ASP,KNCW,牛池灣,2010/09,2010.0,15.0,C,32,1,blank,ARIA,峻弦,False
