,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
105,1995-12-01,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",8426.294820717132,651.0,502.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.23,4.23,8426.0,8426.294820717132,6477648.0,4789119.0,ASP,HWC,灣仔,1995/08,1995.0,31.0,A,18.0,blank,blank,blank,,False
106,1995-12-01,"WING HING BLDG,SPRING GDN LANE|永興樓,春園街",4250.0,341.0,200.0,"{'bay_window': '', 'flat_roof': '38', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.85,0.85,4250.0,4250.0,6477935.0,4789168.0,SUB-ASP,HWC,灣仔,1977/11,1977.0,49.0,B,13.0,blank,blank,blank,,False
107,1995-12-01,"HOOVER TOWER(Block 1),SAU WA FONG|海華苑1座,秀華坊",5643.835616438356,471.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.06,2.06,5644.0,5643.835616438356,6478107.0,4789211.0,ASP,HWC,灣仔,1989/07,1989.0,37.0,D,7.0,1,blank,HOOVER TOWER,海華苑,False
108,1995-11-01,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",8475.783475783475,919.0,702.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.95,5.95,8476.0,8475.783475783475,6478131.0,4789220.0,SUB-ASP,HWC,灣仔,1995/08,1995.0,31.0,E,22.0,blank,blank,blank,,False
109,1995-11-01,"YEN MAY BLDG,SWATOW ST|仁美大廈,汕頭街",4829.268292682927,270.0,205.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.99,0.99,4829.0,4829.268292682927,6478132.0,4789221.0,ASP,HWC,灣仔,1979/03,1979.0,47.0,B,9.0,blank,blank,blank,,False
110,1995-12-01,"CAPITAL BLDG,LOCKHART RD|京城大廈,駱克道",4509.803921568628,308.0,255.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,4510.0,4509.803921568628,6478243.0,4789245.0,ASP,HWC,灣仔,1977/06,1977.0,49.0,F,9.0,blank,blank,blank,,False
111,1995-11-01,"CITY CENTRE BLDG,GLOUCESTER RD|城市大廈,告士打道",3543.956043956044,0.0,364.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.29,1.29,3544.0,3543.956043956044,6478607.0,4789324.0,ASP,HWC,灣仔,1966/09,1966.0,60.0,I,9.0,blank,blank,blank,,False
112,1995-12-01,"NEW SPRING GARDEN MANSION,SPRING GDN LANE|新春園大廈,春園街",3620.689655172414,357.0,290.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.05,1.05,3621.0,3620.689655172414,6478748.0,4789357.0,ASP,HWC,灣仔,1978/11,1978.0,48.0,F,10.0,blank,blank,blank,,False
113,1995-11-01,"YAN KING COURT,QUEEN'S RD E|欣景閣,皇后大道東",7268.211920529801,430.0,302.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.195,2.195,7268.0,7268.211920529801,6478854.0,4789378.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,whole floor,21.0,blank,blank,blank,,False
114,1995-11-01,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",6492.411467116358,790.0,593.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.85,3.85,6492.0,6492.411467116358,6478990.0,4789394.0,PRO-ASP,HWC,灣仔,1988/06,1988.0,38.0,9,34.0,blank,blank,blank,,False
115,1995-11-01,"CHI LOK TERR,KENNEDY ST|置樂台,堅彌地街",4516.129032258064,442.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,4516.0,4516.129032258064,6479024.0,4789400.0,ASP,HWC,灣仔,1981/01,1981.0,45.0,A,7.0,blank,blank,blank,,False
116,1995-12-01,"CAUSEWAY CTR(Block B),HARBOUR RD|灣景中心大廈B座,港灣道",5135.833333333333,505.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.56,1.8489,7111.0,5135.833333333333,6479265.0,4789445.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,7,9.0,B,blank,CAUSEWAY CTR,灣景中心大廈,True
118,1995-12-01,"LAP HING BLDG,HENNESSY RD|立興大廈,軒尼詩道",3228.5714285714284,0.0,350.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.13,1.13,3229.0,3228.5714285714284,6479735.0,4789568.0,ASP,HWC,灣仔,1969/06,1969.0,57.0,A,5.0,blank,blank,blank,,False
119,1995-12-01,"KENNY COURT,KENNEDY ST|堅尼閣,堅彌地街",4128.7284144427,761.0,637.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.63,2.63,4129.0,4128.7284144427,6479869.0,4789589.0,ASP,HWC,灣仔,1979/10,1979.0,47.0,B,5.0,blank,blank,blank,,False
120,1995-12-01,"HAY WAH BLDG(Block A),HENNESSY RD|熙華大廈A座,軒尼詩道",5014.925373134329,392.0,335.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.68,1.68,5015.0,5014.925373134329,6480106.0,4789640.0,ASP,HWC,灣仔,1979/07,1979.0,47.0,6,13.0,A,blank,HAY WAH BLDG,熙華大廈,False
121,1995-12-01,"OI KWAN COURT,OI KWAN RD|愛群閣,愛群道",3508.7719298245615,444.0,342.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,3509.0,3508.7719298245615,6480693.0,4782616.0,ASP,HWC,灣仔,1980/03,1980.0,46.0,G,6.0,blank,blank,blank,,False
123,1995-11-30,"TONNOCHY TOWERS(Block B),JAFFE RD|杜智臺B座,謝斐道",3694.4444444444443,427.0,360.0,"{'bay_window': '', 'flat_roof': '145', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.33,1.33,3694.0,3694.4444444444443,6481371.0,4782676.0,ASP,HWC,灣仔,1975/03,1975.0,51.0,J,3.0,B,blank,TONNOCHY TOWERS,杜智臺,False
124,1995-12-12,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",10000.0,843.0,655.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.55,6.55,10000.0,10000.0,6481487.0,4782946.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,12,19.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
125,1995-12-11,"LOK MOON MANSION,QUEEN'S RD E|樂滿大廈,皇后大道東",5788.177339901478,523.0,406.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.35,2.35,5788.0,5788.177339901478,6481975.0,4782580.0,ASP,HWC,灣仔,1988/01,1988.0,38.0,F,5.0,blank,blank,blank,,False
126,1995-12-06,"MAN HEE MANSION,JOHNSTON RD|文熙大廈,莊士敦道",3084.5771144278606,0.0,402.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.24,1.24,3085.0,3084.5771144278606,6482676.0,4782591.0,ASP,HWC,灣仔,1965/06,1965.0,61.0,C,6.0,blank,blank,blank,,False
128,1995-12-15,"LEE LOY BLDG,JAFFE RD|利來大廈,謝斐道",4904.761904761905,302.0,210.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.03,1.03,4905.0,4904.761904761905,6482994.0,4782573.0,ASP,HWC,灣仔,1978/12,1978.0,48.0,D,14.0,blank,blank,blank,,False
130,1995-12-07,"KIN LEE BLDG(Block A),JAFFE RD|建利大廈A座,謝斐道",4448.0,472.0,375.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.668,1.668,4448.0,4448.0,6483640.0,4783174.0,ASP,HWC,灣仔,1979/03,1979.0,47.0,3,16.0,A,blank,KIN LEE BLDG,建利大廈,False
131,1995-11-24,"PAO WOO MANSION,WAN CHAI RD|保和大廈,灣仔道",4309.927360774818,500.0,413.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.78,1.78,4310.0,4309.927360774818,6484254.0,4782621.0,ASP,HWC,灣仔,1972/09,1972.0,54.0,B,18.0,blank,blank,blank,,False
132,1995-11-28,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",5899.419729206963,670.0,517.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.05,3.05,5899.0,5899.419729206963,6484332.0,4782656.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,6,19.0,blank,blank,blank,,False
134,1995-12-12,"CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",5656.25,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.81,1.81,5656.0,5656.25,6485236.0,4786285.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,2,23.0,C,blank,CAUSEWAY CTR,灣景中心大廈,False
135,1995-12-05,"BOWRINGTON BLDG,BOWRINGTON RD|寶靈大廈,寶靈頓道",3297.2972972972975,422.0,370.0,"{'bay_window': '', 'flat_roof': '54', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.22,1.22,3297.0,3297.2972972972975,6485354.0,4786314.0,ASP,HWC,灣仔,1978/12,1978.0,48.0,D,1.0,blank,blank,blank,,False
136,1995-12-01,"CAUSEWAY CTR(Block B),HARBOUR RD|灣景中心大廈B座,港灣道",5416.666666666667,505.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,5417.0,5416.666666666667,6485387.0,4786321.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,3,14.0,B,blank,CAUSEWAY CTR,灣景中心大廈,False
137,1995-11-21,"CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",4027.777777777778,505.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.45,1.45,4028.0,4027.777777777778,6485449.0,4786338.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,7,32.0,C,blank,CAUSEWAY CTR,灣景中心大廈,False
138,1995-12-06,"BOWRINGTON BLDG,BOWRINGTON RD|寶靈大廈,寶靈頓道",4500.0,478.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4500.0,4500.0,6485480.0,4786346.0,ASP,HWC,灣仔,1978/12,1978.0,48.0,B,5.0,blank,blank,blank,,False
139,1995-12-09,"LUCKIFAST BLDG,STONE NULLAH LANE|其發大廈,石水渠街",4837.5,546.0,400.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.935,1.935,4838.0,4837.5,6485790.0,4786613.0,ASP,HWC,灣仔,1986/07,1986.0,40.0,B,10.0,blank,blank,blank,,False
142,1995-12-09,"HOOVER TOWER(Block 1),SAU WA FONG|海華苑1座,秀華坊",5562.130177514793,433.0,338.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.88,1.88,5562.0,5562.130177514793,6486815.0,4786750.0,ASP,HWC,灣仔,1989/07,1989.0,37.0,C,17.0,1,blank,HOOVER TOWER,海華苑,False
144,1995-11-20,"ELIZABETH HSE(Block A),GLOUCESTER RD|依利莎伯大廈A座,告士打道",5233.644859813084,623.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,5234.0,5233.644859813084,6487031.0,4786794.0,ASP,HWC,灣仔,1978/12,1978.0,48.0,6,17.0,A,blank,ELIZABETH HSE,依利莎伯大廈,False
145,1995-11-20,"SOUTHORN GARDEN,O'BRIEN RD|修頓花園,柯布連道",5623.529411764706,548.0,425.0,"{'bay_window': '8', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.39,2.39,5624.0,5623.529411764706,6487033.0,4786795.0,ASP,HWC,灣仔,1988/06,1988.0,38.0,2,35.0,blank,blank,blank,,False
146,1995-11-20,"ELIZABETH HSE(Block B),GLOUCESTER RD|依利莎伯大廈B座,告士打道",5196.261682242991,623.0,535.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.78,2.78,5196.0,5196.261682242991,6487035.0,4786796.0,ASP,HWC,灣仔,1978/11,1978.0,48.0,5,15.0,B,blank,ELIZABETH HSE,依利莎伯大廈,False
147,1995-12-07,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5687.214611872146,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.491,2.491,5687.0,5687.214611872146,6487305.0,4786841.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,14.0,blank,blank,blank,,False
148,1995-12-06,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6269.406392694064,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.746,2.746,6269.0,6269.406392694064,6487306.0,4786842.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,25.0,blank,blank,blank,,False
149,1995-12-05,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6595.890410958904,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.889,2.889,6596.0,6595.890410958904,6487307.0,4786843.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,E,27.0,blank,blank,blank,,False
150,1995-11-13,"WAI SUN BLDG,JAFFE RD|維新大廈,謝斐道",4520.54794520548,461.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.65,1.65,4521.0,4520.54794520548,6487345.0,4786849.0,ASP,HWC,灣仔,1978/02,1978.0,48.0,A,22.0,blank,blank,blank,,False
151,1995-12-15,"WAI SUN BLDG,JAFFE RD|維新大廈,謝斐道",3890.4109589041095,461.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3890.0,3890.4109589041095,6487372.0,4786854.0,ASP,HWC,灣仔,1978/02,1978.0,48.0,A,2.0,blank,blank,blank,,False
154,1995-12-15,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",10000.0,1586.0,1040.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.4,10.4,10000.0,10000.0,6487754.0,4786903.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,10,39.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
157,1995-12-07,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6162.100456621005,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.699,2.699,6162.0,6162.100456621005,6488012.0,4787054.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,E,14.0,blank,blank,blank,,False
158,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6479.45205479452,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.838,2.838,6479.0,6479.45205479452,6488013.0,4787055.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,E,25.0,blank,blank,blank,,False
159,1995-12-16,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5611.8721461187215,571.0,438.0,"{'bay_window': '31', 'flat_roof': '150', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.458,2.458,5612.0,5611.8721461187215,6488069.0,4787058.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,4.0,blank,blank,blank,,False
160,1995-12-14,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5629.711751662971,584.0,451.0,"{'bay_window': '28', 'flat_roof': '70', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.539,2.539,5630.0,5629.711751662971,6488070.0,4787059.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,C,4.0,blank,blank,blank,,False
161,1995-12-15,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5598.669623059867,584.0,451.0,"{'bay_window': '28', 'flat_roof': '73', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.525,2.525,5599.0,5598.669623059867,6488071.0,4787060.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,D,4.0,blank,blank,blank,,False
162,1995-12-14,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5545.454545454545,584.0,451.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.501,2.501,5545.0,5545.454545454545,6488072.0,4787061.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,D,6.0,blank,blank,blank,,False
163,1995-12-16,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5821.917808219178,571.0,438.0,"{'bay_window': '31', 'flat_roof': '150', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.55,2.55,5822.0,5821.917808219178,6488073.0,4787062.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,E,4.0,blank,blank,blank,,False
164,1995-12-16,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5625.570776255708,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.464,2.464,5626.0,5625.570776255708,6488074.0,4787063.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,E,6.0,blank,blank,blank,,False
165,1995-12-16,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6448.362720403023,497.0,397.0,"{'bay_window': '', 'flat_roof': '690', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.56,2.56,6448.0,6448.362720403023,6488075.0,4787064.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,F,4.0,blank,blank,blank,,False
166,1995-12-21,"CAUSEWAY CTR(Block B),HARBOUR RD|灣景中心大廈B座,港灣道",5718.75,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.83,1.83,5719.0,5718.75,6488478.0,4787127.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,1,12.0,B,blank,CAUSEWAY CTR,灣景中心大廈,False
167,1995-12-16,"CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",5687.5,459.0,320.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.82,1.82,5688.0,5687.5,6488479.0,4787128.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,1,19.0,C,blank,CAUSEWAY CTR,灣景中心大廈,False
168,1995-12-09,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",8786.324786324787,919.0,702.0,"{'bay_window': '45', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.168,6.168,8786.0,8786.324786324787,6488489.0,4787130.0,SUB-ASP,HWC,灣仔,1995/08,1995.0,31.0,B,20.0,blank,blank,blank,,False
169,1995-12-04,"ROYAL COURT,KENNEDY RD|皇朝閣,堅尼地道",9074.074074074075,840.0,648.0,"{'bay_window': '34', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.88,5.88,9074.0,9074.074074074075,6488590.0,4787217.0,SUB-ASP,HWC,灣仔,1995/08,1995.0,31.0,C,33.0,blank,blank,blank,,False
170,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5376.712328767123,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.355,2.355,5377.0,5376.712328767123,6488654.0,4787223.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,5.0,blank,blank,blank,,False
171,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5297.117516629712,584.0,451.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.389,2.389,5297.0,5297.117516629712,6488655.0,4787224.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,C,5.0,blank,blank,blank,,False
172,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5507.760532150776,584.0,451.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.484,2.484,5508.0,5507.760532150776,6488656.0,4787225.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,D,5.0,blank,blank,blank,,False
173,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5583.148558758315,584.0,451.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.518,2.518,5583.0,5583.148558758315,6488657.0,4787226.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,D,7.0,blank,blank,blank,,False
174,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6078.08564231738,508.0,397.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.413,2.413,6078.0,6078.08564231738,6488731.0,4787237.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,A,29.0,blank,blank,blank,,False
175,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6541.095890410959,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.865,2.865,6541.0,6541.095890410959,6488732.0,4787238.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,29.0,blank,blank,blank,,False
176,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6186.39798488665,508.0,397.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.456,2.456,6186.0,6186.39798488665,6488733.0,4787239.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,A,31.0,blank,blank,blank,,False
178,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",7219.512195121952,584.0,451.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '319', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.256,3.256,7220.0,7219.512195121952,6488735.0,4787241.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,C,33.0,blank,blank,blank,,False
179,1995-12-12,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",6894.206549118388,508.0,397.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '247', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.737,2.737,6894.0,6894.206549118388,6488736.0,4787242.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,F,33.0,blank,blank,blank,,False
180,1995-12-22,"CAUSEWAY CTR(Block C),HARBOUR RD|灣景中心大廈C座,港灣道",5555.555555555556,505.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.0,2.0,5556.0,5555.555555555556,6489193.0,4787311.0,ASP,HWC,灣仔,1979/05,1979.0,47.0,8,15.0,C,blank,CAUSEWAY CTR,灣景中心大廈,False
182,1995-12-08,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",10085.470085470086,772.0,585.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9,5.9,10085.0,10085.470085470086,6489439.0,4787345.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,7,42.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
183,1995-12-19,"APARTMENT TOWER(CONVENTION PLAZA),HARBOUR RD|香港會議展覽中心(會景閣),港灣道",11961.722488038278,1372.0,1045.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,12.5,11962.0,11961.722488038278,6489774.0,4787518.0,ASP,HWC,灣仔,1990/03,1990.0,36.0,3,31.0,blank,blank,CONVENTION PLAZA,香港會議展覽中心,False
184,1995-12-16,"LI CHIT GARDEN,LI CHIT ST|李節花園,李節街",5570.776255707762,571.0,438.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.44,2.44,5571.0,5570.776255707762,6489911.0,4787534.0,ASP,HWC,灣仔,1995/01,1995.0,31.0,B,10.0,blank,blank,blank,,False
