,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
1767,1997-12-05,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",23392.00429626695,1924,1517,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.5,21.0168,14832,13854.185893210284,7379814,5146896,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,51,7.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
1769,1997-12-02,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",23277.643159336858,1680,1255,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.8,17.302,14980,13786.454183266933,7380271,5146959,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,1.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1770,1997-12-08,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",22913.43605233565,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,11.9694,15306,13570.748299319728,7380676,5146669,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,2.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1773,1997-12-04,"3 REPULSE BAY RD,REPULSE BAY RD|淺水灣三號,淺水灣道",37286.294657860686,2161,1796,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '20', 'yard': ''}",42.0,39.6615,23385,22083.24053452116,7382474,5148378,PRO-ASP,HRB,淺水灣/壽臣山,1997/07,1997,28,A,12.0,blank,blank,blank,,True
1775,1997-12-19,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",23599.915415112,1924,1517,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.7,21.2036,14964,13977.323665128542,7384572,5149072,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,51,20.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
1776,1997-12-17,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",5527.226194360173,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.5,6.1543,3457,3273.563829787234,7384656,5149084,MEM-ASP,HRB,淺水灣/壽臣山,1969/00,1969,56,A,2.0,blank,blank,blank,,True
1778,1997-12-11,"PARKVIEW TERR(Block 11,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,11座(涵碧苑),大潭水塘道",25082.15568220089,2490,2049,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",32.0,30.4383,15617,14855.19765739385,7386704,5148873,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,67,22.0,11,blank,HONG KONG PARKVIEW,陽明山莊,True
1780,1997-12-12,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",21725.400025961768,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8,11.3488,14512,12867.120181405895,7387405,5150478,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,9.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1781,1997-12-01,"REPULSE BAY GARDEN(Block 3),BELLEVIEW DR|淺水灣新村3座,麗景道",15220.365619287957,2810,2625,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.6,23.6629,9371,9014.438095238096,7389237,5150266,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,20.0,3,blank,REPULSE BAY GARDEN,淺水灣新村,True
1785,1997-12-08,"PARKVIEW CRESCENT(Block 10,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,10座(環翠軒),大潭水塘道",20842.755617277588,2771,2342,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",30.2,28.9105,12895,12344.363791631085,7393809,5151922,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,61,8.0,10,blank,HONG KONG PARKVIEW,陽明山莊,True
1789,1997-12-23,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",21959.93809925468,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.168,15.7503,14177,13006.028075970273,7396576,5151249,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,8.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1791,1997-12-23,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",26581.909968405027,1740,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,20.2933,17067,15743.44453064391,7396977,5151288,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,23.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1793,1997-11-08,"37 REPULSE BAY RD(Block 3),REPULSE BAY RD|淺水灣道 37號3座,淺水灣道",22449.50154941648,1220,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,12.2354,15646,13872.33560090703,7398700,5153399,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,8.0,3,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1805,1997-11-28,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",16474.985077924128,2738,2161,"{'bay_window': '107', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",22.0,22.0,10180,10180.47200370199,7411834,5154080,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,B,4.0,blank,blank,blank,,False
1806,1998-01-20,"REPULSE BAY GARDEN(Block 11),BELLEVIEW DR|淺水灣新村11座,麗景道",19103.324874796177,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,15.0,10281,10281.014393420151,7412356,5159098,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,18.0,11,blank,REPULSE BAY GARDEN,淺水灣新村,False
1813,1998-01-27,"REPULSE BAY GARDEN(Block 12),BELLEVIEW DR|淺水灣新村12座,麗景道",16607.666513152803,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.0,13.0404,9596,8937.902673063742,7417823,5159881,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,7.0,12,blank,REPULSE BAY GARDEN,淺水灣新村,True
1827,1998-02-11,"REPULSE BAY GARDEN(Block 11),BELLEVIEW DR|淺水灣新村11座,麗景道",17743.63289898995,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,13.5,9253,9252.912954078136,7426450,5163458,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,13.0,11,blank,REPULSE BAY GARDEN,淺水灣新村,False
1828,1998-02-23,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",20169.1927059162,0,1203,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.8,12.6529,11471,10517.788861180383,7427435,5163194,PRO-ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,I,1.0,blank,blank,blank,,True
1831,1998-02-03,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",18116.874923277832,1299,1041,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",10.88,9.8349,10451,9447.550432276657,7428926,5163967,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,35,10.0,5,blank,HONG KONG PARKVIEW,陽明山莊,True
1833,1998-02-21,"PARKVIEW RISE(Block 7,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,7座(凌雲閣),大潭水塘道",16385.765434265202,2092,1649,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.0,14.0904,9096,8544.815039417828,7429756,5164203,ASP,HRB,淺水灣/壽臣山,1988/00,1988,37,49,18.0,7,blank,HONG KONG PARKVIEW,陽明山莊,True
1836,1998-02-23,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",27311.691334898933,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.8,17.247600000000002,15524,14242.444260941375,7431483,5165669,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,20.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1837,1998-02-24,"PARKVIEW HEIGHTS(Block 13,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,13座(摘星樓),大潭水塘道",19076.646754331487,2700,2308,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",24.0,22.9601,10399,9948.050259965337,7431823,5165081,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,73,7.0,13,blank,HONG KONG PARKVIEW,陽明山莊,True
1839,1998-02-28,"REPULSE BAY GARDEN(Block 12),BELLEVIEW DR|淺水灣新村12座,麗景道",19452.279030003792,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,14.8,10144,10143.934201507882,7435022,5167372,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,6.0,12,blank,REPULSE BAY GARDEN,淺水灣新村,False
1841,1998-02-27,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",17847.150227067876,2738,2161,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.088,20.1122,9758,9306.89495603887,7435240,5167715,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,B,21.0,blank,blank,blank,,True
1842,1998-02-28,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",28827.81200410507,1680,1255,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.5,18.8665,16335,15033.067729083665,7435549,5167787,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,19.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1844,1998-03-06,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",19056.816035055694,0,1630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",16.889,15.8529,10361,9725.705521472393,7437572,5169539,ASP,HRB,淺水灣/壽臣山,1973/12,1973,52,B,18.0,blank,blank,blank,,True
1846,1998-03-05,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",24621.252200621268,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.5,11.0828,14172,12565.532879818595,7437868,5168962,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,3.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1853,1998-03-02,"PARKVIEW HEIGHTS(Block 13,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,13座(摘星樓),大潭水塘道",18842.766104175404,2700,2308,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",23.2,22.1948,10052,9616.464471403813,7440122,5170749,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,73,3.0,13,blank,HONG KONG PARKVIEW,陽明山莊,True
1854,1998-02-26,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",21462.63995326106,1213,1051,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.0,11.7631,12369,11192.293054234064,7440669,5170869,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,39,1.0,5,blank,HONG KONG PARKVIEW,陽明山莊,True
1855,1998-03-05,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",23952.39897175411,0,1344,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.75,16.4293,13207,12224.18154761905,7441467,5171596,PRO-ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,F,2.0,blank,blank,blank,,True
1856,1998-03-06,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",18742.053544180424,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.0,10.952,10480,9565.065502183406,7441641,5171642,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,A,18.0,blank,blank,blank,,True
1857,1998-02-26,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",17180.195935112537,2738,2161,"{'bay_window': '107', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.3,19.3606,9394,8959.093012494215,7441819,5171913,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,B,9.0,blank,blank,blank,,True
1858,1998-03-09,"3 REPULSE BAY RD,REPULSE BAY RD|淺水灣三號,淺水灣道",32885.295483498,2078,1741,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",31.0,29.2194,17806,16783.113153360136,7442368,5172090,ASP,HRB,淺水灣/壽臣山,1997/07,1997,28,B,2.0,blank,blank,blank,,True
1866,1998-03-05,"REPULSE BAY GARDEN(Block 12),BELLEVIEW DR|淺水灣新村12座,麗景道",16887.741267383248,1728,1459,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.5,12.5747,9253,8618.711446196025,7444735,5174778,ASP,HRB,淺水灣/壽臣山,1976/12,1976,49,whole floor,2.0,12,blank,REPULSE BAY GARDEN,淺水灣新村,True
1867,1998-03-13,"PARKVIEW HEIGHTS(Block 13,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,13座(摘星樓),大潭水塘道",20710.759429594742,2700,2308,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",25.5,24.3951,11049,10569.8006932409,7444877,5175230,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,73,5.0,13,blank,HONG KONG PARKVIEW,陽明山莊,True
1868,1998-02-19,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",27311.691334898933,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.8,17.247600000000002,15524,14242.444260941375,7445270,5175372,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,8.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1869,1998-03-11,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",28436.137814266447,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8,12.8,14512,14512.471655328798,7445609,5175548,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,12.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,False
1871,1998-03-18,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",25901.544874243278,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.15,11.6591,14909,13218.934240362812,7446856,5176396,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,7.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1872,1998-03-14,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",27592.32045167612,1213,1051,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.8,14.8,14082,14081.826831588964,7446958,5176429,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,39,18.0,5,blank,HONG KONG PARKVIEW,陽明山莊,False
1878,1998-03-06,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",24241.527375250254,1263,1012,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.893,12.5202,13728,12371.739130434782,7449697,5178018,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,37,19.0,5,blank,HONG KONG PARKVIEW,陽明山莊,True
1879,1998-03-18,"THE BEACHSIDE(Block A),REPULSE BAY RD|THE BEACHSIDEA座,淺水灣道",20967.612115582277,917,677,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.5,7.2445,12555,10700.886262924667,7450146,5178123,ASP,HRB,淺水灣/壽臣山,1993/12,1993,32,D,3.0,A,blank,THE BEACHSIDE,THE BEACHSIDE,True
1882,1998-03-20,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",22699.553652327417,0,1203,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.2,13.9365,12635,11584.788029925186,7452490,5181198,ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,I,1.0,blank,blank,blank,,True
1886,1998-03-21,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",28043.680782104162,1745,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.0,18.4484,15516,14312.179984484097,7454122,5181807,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,5.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1888,1998-02-28,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",24674.333163960637,1225,882,"{'bay_window': '56', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",12.8,11.3488,14512,12867.120181405895,7454854,5182213,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,17.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1889,1998-03-25,"SOUTH BAY TOWERS,SOUTH BAY RD|南灣大廈,南灣道",14837.402012792872,1433,1145,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.5,8.6703,8297,7572.31441048035,7454969,5182248,ASP,HRB,淺水灣/壽臣山,1984/11,1984,41,A,6.0,blank,blank,blank,,True
1892,1998-03-26,"MANHATTAN TOWER,REPULSE BAY RD|MANHATTAN TOWER,淺水灣道",20187.78968171528,2243,1999,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",21.68,20.5955,10845,10302.901450725363,7458707,5182993,ASP,HRB,淺水灣/壽臣山,1978/07,1978,47,A,12.0,blank,blank,blank,,True
1893,1998-03-31,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",17252.9087445706,1780,1517,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",14.3,13.3573,9427,8805.075807514831,7458883,5183643,ASP,HRB,淺水灣/壽臣山,1987/05,1987,38,A,4.0,2,blank,RUBY COURT,嘉麟閣,True
1896,1998-03-31,"RUBY COURT(Block 2),SOUTH BAY RD|嘉麟閣2座,南灣道",15721.920241284792,1780,1517,"{'bay_window': '50', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.031,12.172,8590,8023.731048121292,7460839,5184478,ASP,HRB,淺水灣/壽臣山,1987/05,1987,38,B,2.0,2,blank,RUBY COURT,嘉麟閣,True
1900,1998-04-03,"37 REPULSE BAY RD(Block 2),REPULSE BAY RD|淺水灣道 37號2座,淺水灣道",30193.45614666624,1635,1211,"{'bay_window': '32', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.25,18.5778,16722,15340.875309661436,7464556,5185376,ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,A,10.0,2,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1901,1998-03-16,"PARKVIEW SUITE(Block 5,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,5座(陽明居),大潭水塘道",23346.42521189997,1263,1012,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.38,12.0579,13221,11914.9209486166,7465602,5186059,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,37,1.0,5,blank,HONG KONG PARKVIEW,陽明山莊,True
1903,1998-03-09,"37 REPULSE BAY RD(Block 1),REPULSE BAY RD|淺水灣道 37號1座,淺水灣道",28856.9420523729,1745,1289,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",20.58,18.9834,15966,14727.230411171451,7467346,5186496,PRO-ASP,HRB,淺水灣/壽臣山,1994/02,1994,31,B,14.0,1,blank,37 REPULSE BAY RD,淺水灣道 37號,True
1904,1998-04-03,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",20174.349967161248,0,1630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.8,16.708000000000002,10920,10250.306748466259,7467990,5186570,ASP,HRB,淺水灣/壽臣山,1973/12,1973,52,A,18.0,blank,blank,blank,,True
1909,1998-04-21,"MING WAI GARDEN,REPULSE BAY RD|明慧園,淺水灣道",17907.573142086323,0,1630,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",15.8,14.8307,9693,9098.588957055215,7470623,5187234,ASP,HRB,淺水灣/壽臣山,1973/12,1973,52,B,10.0,blank,blank,blank,,True
1910,1998-04-03,"RIDGE COURT,REPULSE BAY RD|冠園,淺水灣道",17643.600416684578,0,1880,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.8,16.8532,9468,8964.468085106382,7470847,5187263,ASP,HRB,淺水灣/壽臣山,1969/00,1969,56,D,7.0,blank,blank,blank,,True
1912,1998-04-15,"PARKVIEW SUITE(Block 3,HONG KONG PARKVIEW),TAI TAM RESERVOIR RD|陽明山莊,3座(陽明居),大潭水塘道",21466.406613873347,1290,1091,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",13.1,11.8993,12007,10906.782768102657,7472485,5188338,ASP,HRB,淺水灣/壽臣山,1989/11,1989,36,21,8.0,3,blank,HONG KONG PARKVIEW,陽明山莊,True
1915,1998-04-17,"SPLENDOUR VILLA,SOUTH BAY RD|雅景閣,南灣道",17007.975006293644,780,607,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.28,5.2454,10346,8641.51565074135,7473586,5189144,ASP,HRB,淺水灣/壽臣山,1993/08,1993,32,B,1.0,blank,blank,blank,,True
1916,1998-04-16,"SEA CLIFF MANSION(Block A),REPULSE BAY RD|海峰園A座,淺水灣道",16590.327553413314,0,1941,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",17.25,16.3613,8887,8429.314786192685,7473594,5189146,ASP,HRB,淺水灣/壽臣山,1964/05,1964,61,A2,3.0,A,blank,SEA CLIFF MANSION,海峰園,True
1920,1998-04-16,"REPULSE BAY GARDEN(Block 7),BELLEVIEW DR|淺水灣新村7座,麗景道",16705.195760179642,2288,2110,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",18.8,17.909,8910,8487.677725118483,7475939,5189804,ASP,HRB,淺水灣/壽臣山,1973/11,1973,52,whole floor,12.0,7,blank,REPULSE BAY GARDEN,淺水灣新村,True
