,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
29347,2009-09-11,"MEI HONG COURT(Block 19,Phase 3,SOUTH HORIZONS),19 SOUTH HORIZON DR|海怡半島,3期,19座(美康閣),19 海怡路",8128.491757292447,1121.0,898.0,"{'bay_window': '30', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.88,7.88,8775.0,8775.055679287305,9091800950103.0,2859104.0,ASP,HA,香港仔/鴨利洲,1994/02,1994.0,32.0,G,21.0,19,3,SOUTH HORIZONS,海怡半島,False
29391,2009-09-02,"HOI TIN COURT(Block M,Phase 5,ABERDEEN CTR),8 NAM NING ST|香港仔中心,5期,M座(海天閣),8 南寧街",4794.1017709153575,666.0,570.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.95,2.95,5175.0,5175.438596491228,9091802220121.0,2859328.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,4,26.0,M,5,ABERDEEN CTR,香港仔中心,False
29392,2009-08-28,"PAK KING COURT(Block 31,Phase 4,SOUTH HORIZONS),31 YI NAM RD|海怡半島,4期,31座(柏景閣),31 怡南路",5738.079756453358,662.0,530.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.18,3.18,6000.0,6000.0,9091802270010.0,2859345.0,PRE-ASP,HA,香港仔/鴨利洲,1994/12,1994.0,32.0,D,10.0,31,4,SOUTH HORIZONS,海怡半島,False
29393,2009-08-26,"YAT FAI HSE(Block B,Phase 1,YUE FAI COURT),45 YUE KWONG RD|漁暉苑,1期,B座(日暉閣),45 漁光道",4222.532835894476,502.0,419.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.85,1.85,4415.0,4415.27446300716,9091802460326.0,2859370.0,ASP,HA,香港仔/鴨利洲,1980/04,1980.0,46.0,1,13.0,B,1,YUE FAI COURT,漁暉苑,False
29395,2009-09-11,"HOI TSING COURT(Block K,Phase 5,ABERDEEN CTR),12 NAM NING ST|香港仔中心,5期,K座(海晶閣),12 南寧街",4505.273759755435,529.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.14,2.14,4864.0,4863.636363636364,9092100530135.0,2860832.0,ASP,HA,香港仔/鴨利洲,1979/12,1979.0,47.0,1,2.0,K,5,ABERDEEN CTR,香港仔中心,False
29396,2009-09-11,"WAI KING MANSION,ABERDEEN MAIN RD|偉景大廈,香港仔大道",4631.589846477549,658.0,492.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.46,2.46,5000.0,5000.0,9092100530232.0,2860837.0,ASP,HA,香港仔/鴨利洲,1994/07,1994.0,32.0,B,26.0,blank,blank,blank,,False
29397,2009-09-04,"PELENE MANSION,YUE KO ST|碧麗大廈,漁歌街",4838.974466469081,383.0,268.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.4,1.4,5224.0,5223.880597014925,9092100550290.0,2860852.0,ASP,HA,香港仔/鴨利洲,1979/09,1979.0,47.0,D,17.0,blank,blank,blank,,False
29399,2009-09-04,"COBLE COURT,MAIN ST AP LEI CHAU|高寶閣,鴨利洲大街",4559.221255126337,463.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.89,1.89,4922.0,4921.875,9092101420173.0,2861053.0,ASP,HA,香港仔/鴨利洲,1987/02,1987.0,39.0,E,12.0,blank,blank,blank,,False
29400,2009-09-12,"HOI LEE BLDG,MAIN ST AP LEI CHAU|海利大廈,鴨利洲大街",4883.649157850477,402.0,294.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,5272.0,5272.108843537415,9092101480152.0,2861062.0,ASP,HA,香港仔/鴨利洲,1991/09,1991.0,35.0,D,7.0,blank,blank,blank,,False
29401,2009-09-03,"ALBANY COURT(Block 32,Phase 4,SOUTH HORIZONS),32 YI NAM RD|海怡半島,4期,32座(御泉居),32 怡南路",5948.8309954757515,679.0,545.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.5,3.5,6422.0,6422.018348623853,9092102010079.0,2861142.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,B,25.0,32,4,SOUTH HORIZONS,海怡半島,False
29403,2009-09-04,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑",8128.912791776924,643.0,490.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.3,4.3,8776.0,8775.510204081633,9092200350069.0,2862309.0,ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,A,15.0,2,blank,SHAM WAN TOWERS,深灣軒,False
29404,2009-09-10,"JUMBO BLDG,ABERDEEN MAIN RD|珍寶大廈,香港仔大道",6484.225785068568,330.0,234.0,"{'bay_window': '', 'flat_roof': '173', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.638,1.638,7000.0,7000.0,9092200410052.0,2862317.0,ASP,HA,香港仔/鴨利洲,1988/05,1988.0,38.0,C,23.0,blank,blank,blank,,False
29405,2009-09-11,"HOI WAN COURT(Block 4,Phase 1,SOUTH HORIZONS),4 SOUTH HORIZON DR|海怡半島,1期,4座(海韻閣),4 海怡路",6592.575992350251,748.0,607.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.32,4.32,7117.0,7116.968698517298,9092200410087.0,2862320.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,G,29.0,4,1,SOUTH HORIZONS,海怡半島,False
29406,2009-09-01,"KAM FAT BLDG,LEE CHI RD|金發大廈,利枝道",5063.551593817424,522.0,386.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.11,2.11,5466.0,5466.321243523316,9092200840056.0,2862388.0,ASP,HA,香港仔/鴨利洲,1986/08,1986.0,40.0,C,15.0,blank,blank,blank,,False
29408,2009-08-27,"JADEWATER,ABERDEEN MAIN RD|南灣御園,香港仔大道",11763.595790131652,747.0,539.0,"{'bay_window': '29', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.63,6.63,12301.0,12300.556586270872,9092201570022.0,2862498.0,PRO-ASP,HA,香港仔/鴨利洲,2008/04,2008.0,18.0,C,43.0,blank,blank,blank,,False
29409,2009-08-27,"GROSVENOR COURT(Block 28,Phase 4,SOUTH HORIZONS),28 YI NAM RD|海怡半島,4期,28座(御意居),28 怡南路",5677.7536241962725,679.0,539.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,5937.0,5936.920222634509,9092202120132.0,2862574.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,D,16.0,28,4,SOUTH HORIZONS,海怡半島,False
29413,2009-09-08,"YEE LAI COURT(Block 10,Phase 2,SOUTH HORIZONS),10 SOUTH HORIZON DR|海怡半島,2期,10座(怡麗閣),10 海怡路",7352.389263018172,1099.0,892.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.08,7.08,7937.0,7937.219730941704,9092202590185.0,2862116.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,E,1.0,10,2,SOUTH HORIZONS,海怡半島,False
29414,2009-09-10,"YEE NGAR COURT(Block 9,Phase 2,SOUTH HORIZONS),9 SOUTH HORIZON DR|海怡半島,2期,9座(怡雅閣),9 海怡路",7116.085062137691,918.0,755.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.8,5.8,7682.0,7682.119205298013,9092202680014.0,2862718.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,B,22.0,9,2,SOUTH HORIZONS,海怡半島,False
29416,2009-09-09,"SHUN FUNG COURT,KA WO ST|順豐大廈,嘉禾街",4050.870630252535,473.0,327.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.43,1.43,4373.0,4373.08868501529,9092300210090.0,2863717.0,ASP,HA,香港仔/鴨利洲,1994/11,1994.0,32.0,B,18.0,blank,blank,blank,,False
29417,2009-09-08,"HOI WAN COURT(Block 4,Phase 1,SOUTH HORIZONS),4 SOUTH HORIZON DR|海怡半島,1期,4座(海韻閣),4 海怡路",6179.614485192417,908.0,742.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.95,4.95,6671.0,6671.159029649596,9092301750230.0,2863928.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,C,18.0,4,1,SOUTH HORIZONS,海怡半島,False
29418,2009-09-10,"KAM FAT BLDG,LEE CHI RD|金發大廈,利枝道",4178.878056972224,539.0,399.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.8,1.8,4511.0,4511.278195488721,9092302080045.0,2863989.0,ASP,HA,香港仔/鴨利洲,1986/08,1986.0,40.0,A,3.0,blank,blank,blank,,False
29419,2009-09-10,"MEI KA COURT(Block 23A,Phase 3,SOUTH HORIZONS),23A SOUTH HORIZON DR|海怡半島,3期,23A座(美家閣),23A 海怡路",6594.127917018884,745.0,590.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.2,4.2,7119.0,7118.64406779661,9092302250016.0,2865056.0,ASP,HA,香港仔/鴨利洲,1994/02,1994.0,32.0,B,12.0,23A,3,SOUTH HORIZONS,海怡半島,False
29420,2009-09-08,"KONG TAI COURT(Block H,ABERDEEN CTR),NAM NING ST|香港仔中心,H座(港泰閣),南寧街",4380.454752579655,534.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.128,2.128,4729.0,4728.888888888889,9092302250119.0,2864042.0,ASP,HA,香港仔/鴨利洲,1981/12,1981.0,45.0,3,5.0,H,blank,ABERDEEN CTR,香港仔中心,False
29421,2009-09-07,"HIP SING MANSION,OLD MAIN ST ABERDEEN|協勝大廈,香港仔舊大街",4109.817690075363,601.0,403.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.788,1.788,4437.0,4436.724565756824,9092302250174.0,2864043.0,ASP,HA,香港仔/鴨利洲,1990/03,1990.0,36.0,B,4.0,blank,blank,blank,,False
29422,2009-09-14,"SHAM WAN TOWERS(Block 3),AP LEI CHAU DR|深灣軒3座,鴨利洲徑",8105.282231335711,670.0,520.0,"{'bay_window': '20', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.55,4.55,8750.0,8750.0,9092303050192.0,2864215.0,ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,C,46.0,3,blank,SHAM WAN TOWERS,深灣軒,False
29424,2009-09-07,"NGAN ON HSE(Block A,YUE ON COURT),YUE ON COURT RD|漁安苑,A座(銀安閣),漁安苑道",4088.4396512616313,575.0,469.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.07,2.07,4414.0,4413.6460554371,9092303070063.0,2864221.0,ASP,HA,香港仔/鴨利洲,1988/08,1988.0,38.0,2,13.0,A,blank,YUE ON COURT,漁安苑,False
29425,2009-08-31,"EATON COURT(Block 26,Phase 4,SOUTH HORIZONS),26 YI NAM RD|海怡半島,4期,26座(御盈居),26 怡南路",7079.281888850036,922.0,743.0,"{'bay_window': '12', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5,5.5,7402.0,7402.422611036339,9092401540028.0,2865333.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,H,14.0,26,4,SOUTH HORIZONS,海怡半島,False
29426,2009-09-14,"SHAM WAN TOWERS(Block 3),AP LEI CHAU DR|深灣軒3座,鴨利洲徑",6782.2895632426535,664.0,519.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,7322.0,7321.772639691715,9092401670015.0,2865349.0,ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,E,20.0,3,blank,SHAM WAN TOWERS,深灣軒,False
29429,2009-09-07,"KA WO BLDG(Block A),KA WO ST|嘉和大廈A座,嘉禾街",4575.449363489943,414.0,330.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.63,1.63,4939.0,4939.393939393939,9092500890027.0,2866675.0,ASP,HA,香港仔/鴨利洲,1978/05,1978.0,48.0,7,5.0,A,blank,KA WO BLDG,嘉和大廈,False
29430,2009-09-14,"SHUN FUNG COURT,KA WO ST|順豐大廈,嘉禾街",4419.131596639129,466.0,327.0,"{'bay_window': '9', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.56,1.56,4771.0,4770.642201834862,9092501400108.0,2866781.0,ASP,HA,香港仔/鴨利洲,1994/11,1994.0,32.0,B,8.0,blank,blank,blank,,False
29431,2009-09-18,"GROSVENOR COURT(Block 28,Phase 4,SOUTH HORIZONS),28 YI NAM RD|海怡半島,4期,28座(御意居),28 怡南路",5689.983980951995,654.0,519.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.188,3.188,6143.0,6142.581888246628,9092501480035.0,2866793.0,SUB-ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,C,9.0,28,4,SOUTH HORIZONS,海怡半島,False
29432,2009-09-15,"YEE LOK COURT(Block 13,Phase 2,SOUTH HORIZONS),13 SOUTH HORIZON DR|海怡半島,2期,13座(怡樂閣),13 海怡路",6870.313940258297,769.0,631.0,"{'bay_window': '13', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.68,4.68,7417.0,7416.798732171157,9092501600023.0,2866823.0,ASP,HA,香港仔/鴨利洲,1992/10,1992.0,34.0,B,32.0,13,2,SOUTH HORIZONS,海怡半島,False
29433,2009-09-08,"YAT FAI HSE(Block B,Phase 1,YUE FAI COURT),45 YUE KWONG RD|漁暉苑,1期,B座(日暉閣),45 漁光道",4487.888968185882,502.0,419.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.03,2.03,4845.0,4844.868735083532,9092502350028.0,2866953.0,ASP,HA,香港仔/鴨利洲,1980/04,1980.0,46.0,4,15.0,B,1,YUE FAI COURT,漁暉苑,False
29434,2009-09-18,"HAPPY VIEW BLDG,MAIN ST AP LEI CHAU|樂景大廈,鴨利洲大街",4233.784583589907,417.0,326.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.49,1.49,4571.0,4570.552147239264,9092502730030.0,2867041.0,ASP,HA,香港仔/鴨利洲,1981/10,1981.0,45.0,C,11.0,blank,blank,blank,,False
29435,2009-09-09,"ALBERT HSE,CHENGTU RD|添喜大廈,成都道",3474.879971998284,0.0,390.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.463,1.463,3751.0,3751.2820512820513,9092502900186.0,2867123.0,ASP,HA,香港仔/鴨利洲,1973/08,1973.0,53.0,B,12.0,blank,blank,blank,,False
29436,2009-09-18,"GROSVENOR COURT(Block 28,Phase 4,SOUTH HORIZONS),28 YI NAM RD|海怡半島,4期,28座(御意居),28 怡南路",5379.174849526802,679.0,539.0,"{'bay_window': '18', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.13,3.13,5807.0,5807.050092764379,9092800790025.0,2868465.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,D,9.0,28,4,SOUTH HORIZONS,海怡半島,False
29437,2009-09-03,"BROADVIEW COURT(Block 4),SHUM WAN RD|雅濤閣4座,深灣道",3116.994114691052,505.0,422.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.42,1.42,3365.0,3364.928909952607,9092800900021.0,2868476.0,PRO-ASP,HA,香港仔/鴨利洲,2001/07,2001.0,25.0,E,26.0,4,blank,BROADVIEW COURT,雅濤閣,False
29438,2009-09-15,"ON FAI HSE(Block D,Phase 1,YUE FAI COURT),45 YUE KWONG RD|漁暉苑,1期,D座(安暉閣),45 漁光道",4178.379384173063,502.0,419.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.89,1.89,4511.0,4510.739856801909,9092800900060.0,2868480.0,ASP,HA,香港仔/鴨利洲,1980/08,1980.0,46.0,4,3.0,D,1,YUE FAI COURT,漁暉苑,False
29440,2009-09-16,"MEI HONG COURT(Block 19,Phase 3,SOUTH HORIZONS),19 SOUTH HORIZON DR|海怡半島,3期,19座(美康閣),19 海怡路",6280.12182573227,745.0,590.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.0,4.0,6780.0,6779.661016949152,9092802190076.0,2868700.0,ASP,HA,香港仔/鴨利洲,1994/02,1994.0,32.0,B,32.0,19,3,SOUTH HORIZONS,海怡半島,False
29441,2009-09-21,"HOI NGAR COURT(Block 3,Phase 1,SOUTH HORIZONS),3 SOUTH HORIZON DR|海怡半島,1期,3座(海雅閣),3 海怡路",5924.550052637075,933.0,763.0,"{'bay_window': '25', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.88,4.88,6396.0,6395.806028833552,9092802280035.0,2868732.0,ASP,HA,香港仔/鴨利洲,1991/11,1991.0,35.0,D,19.0,3,1,SOUTH HORIZONS,海怡半島,False
29442,2009-09-21,"SHAM WAN TOWERS(Block 1),AP LEI CHAU DR|深灣軒1座,鴨利洲徑",8181.691708498412,782.0,591.0,"{'bay_window': '39', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.22,5.22,8832.0,8832.48730964467,9092802560031.0,2868852.0,ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,C,26.0,1,blank,SHAM WAN TOWERS,深灣軒,False
29444,2009-09-04,"YUK FAI HSE(Block A,Phase 1,YUE FAI COURT),45 YUE KWONG RD|漁暉苑,1期,A座(旭暉閣),45 漁光道",4703.958437828761,460.0,384.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.95,1.95,5078.0,5078.125,9092900460132.0,2869798.0,ASP,HA,香港仔/鴨利洲,1980/04,1980.0,46.0,3,7.0,A,1,YUE FAI COURT,漁暉苑,False
29445,2009-09-18,"FENTON COURT(Block 27,Phase 4,SOUTH HORIZONS),27 YI NAM RD|海怡半島,4期,27座(御雅居),27 怡南路",6116.1640824397455,654.0,526.0,"{'bay_window': '10', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.473,3.473,6603.0,6602.661596958175,9092900510045.0,2869811.0,ASP,HA,香港仔/鴨利洲,1995/03,1995.0,31.0,D,7.0,27,4,SOUTH HORIZONS,海怡半島,False
29446,2009-09-16,"SHAM WAN TOWERS(Block 3),AP LEI CHAU DR|深灣軒3座,鴨利洲徑",7050.011519686443,664.0,519.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.95,3.95,7611.0,7610.789980732177,9092900540183.0,2869812.0,ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,E,46.0,3,blank,SHAM WAN TOWERS,深灣軒,False
29447,2009-09-10,"MEI WAH COURT(Block 22,Phase 3,SOUTH HORIZONS),22 SOUTH HORIZON DR|海怡半島,3期,22座(美華閣),22 海怡路",6315.804336105749,752.0,594.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.05,4.05,6818.0,6818.181818181818,9092901080150.0,2869919.0,ASP,HA,香港仔/鴨利洲,1994/02,1994.0,32.0,D,35.0,22,3,SOUTH HORIZONS,海怡半島,False
29448,2009-09-14,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑",6597.652475186386,643.0,490.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.49,3.49,7122.0,7122.448979591837,9092901280058.0,2869976.0,ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,F,11.0,2,blank,SHAM WAN TOWERS,深灣軒,False
29449,2009-09-18,"KAM FUNG BLDG,ABERDEEN MAIN RD|金豐大廈,香港仔大道",4571.95564244565,562.0,466.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.3,2.3,4936.0,4935.622317596567,9092901590063.0,2870042.0,ASP,HA,香港仔/鴨利洲,1986/04,1986.0,40.0,F,6.0,blank,blank,blank,,False
29450,2009-09-12,"WATERFRONT SOUTH(Block 1),YUE WOK ST|港麗豪園1座,漁獲街",5293.245538831485,688.0,490.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.8,2.8,5714.0,5714.285714285715,9092901600220.0,2870050.0,ASP,HA,香港仔/鴨利洲,1999/06,1999.0,27.0,D,25.0,1,blank,WATERFRONT SOUTH,港麗豪園,False
29451,2009-09-10,"MEI CHEUNG COURT(Block 20,Phase 3,SOUTH HORIZONS),20 SOUTH HORIZON DR|海怡半島,3期,20座(美祥閣),20 海怡路",5876.474596532449,755.0,599.0,"{'bay_window': '27', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.8,3.8,6344.0,6343.906510851419,9092902040059.0,2870134.0,ASP,HA,香港仔/鴨利洲,1994/00,1994.0,32.0,D,20.0,20,3,SOUTH HORIZONS,海怡半島,False
29452,2009-09-21,"YEE TSUI COURT(Block 16,Phase 2,SOUTH HORIZONS),16 SOUTH HORIZON DR|海怡半島,2期,16座(怡翠閣),16 海怡路",9148.174075999674,1093.0,886.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.75,8.75,9876.0,9875.846501128668,9092902120089.0,2870155.0,ASP,HA,香港仔/鴨利洲,1993/00,1993.0,33.0,E,38.0,16,2,SOUTH HORIZONS,海怡半島,False
29453,2009-09-11,"KONG TAI COURT(Block H,ABERDEEN CTR),NAM NING ST|香港仔中心,H座(港泰閣),南寧街",5360.2486469179585,655.0,553.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.2,3.2,5787.0,5786.618444846293,9092902190155.0,2870186.0,ASP,HA,香港仔/鴨利洲,1981/12,1981.0,45.0,4,13.0,H,blank,ABERDEEN CTR,香港仔中心,False
29454,2009-09-10,"BROADVIEW COURT(Block 3),SHUM WAN RD|雅濤閣3座,深灣道",3129.7722026409992,563.0,470.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.588,1.588,3379.0,3378.723404255319,9092902460072.0,2870274.0,ASP,HA,香港仔/鴨利洲,2001/07,2001.0,25.0,B,19.0,3,blank,BROADVIEW COURT,雅濤閣,False
29455,2009-09-02,"KIN FAI BLDG,ABERDEEN MAIN RD|建輝大廈,香港仔大道",3969.934154123613,350.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.2,1.2,4286.0,4285.714285714285,9093000520126.0,2871374.0,PRO-ASP,HA,香港仔/鴨利洲,1979/11,1979.0,47.0,F,4.0,blank,blank,blank,,False
29457,2009-09-18,"YEE FAI COURT(Block 13A,Phase 2,SOUTH HORIZONS),13A SOUTH HORIZON DR|海怡半島,2期,13A座(怡暉閣),13A 海怡路",8761.337000785976,1093.0,886.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.38,8.38,9458.0,9458.239277652372,9093000600013.0,2871398.0,ASP,HA,香港仔/鴨利洲,1993/07,1993.0,33.0,H,18.0,13A,2,SOUTH HORIZONS,海怡半島,False
29459,2009-09-20,"SHAM WAN TOWERS(Block 2),AP LEI CHAU DR|深灣軒2座,鴨利洲徑",8601.524000601165,643.0,490.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.55,4.55,9286.0,9285.714285714286,9093001350135.0,2871521.0,PRO-ASP,HA,香港仔/鴨利洲,2004/03,2004.0,22.0,B,32.0,2,blank,SHAM WAN TOWERS,深灣軒,False
29460,2009-09-14,"AP LEI CHAU CTR(Block A),LEE CHI RD|鴨利洲中心A座,利枝道",4486.852663775126,445.0,320.0,"{'bay_window': '44', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.55,1.55,4844.0,4843.75,9093002240097.0,2871695.0,ASP,HA,香港仔/鴨利洲,1983/12,1983.0,43.0,8,15.0,A,blank,AP LEI CHAU CTR,鴨利洲中心,False
29461,2009-09-17,"MARINA HABITAT(Block 1),YUET HOI ST|悅海華庭1座,悅海街",4894.997799831723,561.0,422.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.23,2.23,5284.0,5284.36018957346,9093002320123.0,2871718.0,ASP,HA,香港仔/鴨利洲,1998/05,1998.0,28.0,E,12.0,1,blank,MARINA HABITAT,悅海華庭,False
