,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
82846,2023-05-15,"MARINA TOWER 3(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第3座),優景里",8555.856541053663,0.0,398.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '290', 'garden': '', 'yard': ''}",8.1531,8.1531,20485.0,20485.175879396986,23053002030236.0,6290995.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A1,1.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82847,2023-05-11,"MARINA TOWER 1(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第1座),優景里",8030.281752026023,0.0,403.0,"{'bay_window': '', 'flat_roof': '', 'roof': '201', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7484,7.7484,19227.0,19226.79900744417,23053002030247.0,6290996.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B2,12.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82848,2023-05-19,"SCENIC TOWER 3(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第3座),優景里",7586.032968716225,0.0,293.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.3218,5.3218,18163.0,18163.139931740614,23053002070089.0,6291000.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,8.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82849,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",6540.971912102466,0.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.4993,6.4993,15661.0,15660.963855421687,23053100030019.0,6291051.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,6.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82850,2023-05-19,"SCENIC TOWER 1(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第1座),優景里",7374.000200653492,0.0,402.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0975,7.0975,17655.0,17655.47263681592,23053100170019.0,6291084.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B3,9.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82851,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6533.383391685637,0.0,458.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1644,7.1644,15643.0,15642.794759825327,23053100170104.0,6291090.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B8,5.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82852,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",6450.736863669803,0.0,472.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.29,7.29,15445.0,15444.915254237289,23053100390150.0,6291136.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A6,6.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82853,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",7766.217937411501,0.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5122,7.5122,18595.0,18594.554455445545,23053100410014.0,6291148.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A1,15.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82854,2023-05-11,"MARINA TOWER 3(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第3座),優景里",6535.067556405808,0.0,457.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1506,7.1506,15647.0,15646.827133479212,23053100470019.0,6291166.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A3,7.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82855,2023-05-19,"SCENIC TOWER 1(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第1座),優景里",6135.132690349299,0.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.0226,6.0226,14689.0,14689.268292682927,23053100470020.0,6291167.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,3.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82856,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",7004.524936696435,0.0,439.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3624,7.3624,16771.0,16770.84282460137,23053100640038.0,6291210.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A2,11.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82857,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6259.807289305999,0.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.13,6.13,14988.0,14987.775061124694,23053100640041.0,6291211.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B6,6.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82858,2023-05-11,"MARINA TOWER 1(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第1座),優景里",7920.574249952016,0.0,407.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7184,7.7184,18964.0,18964.127764127763,23053100690160.0,6291239.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B5,8.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82859,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",7600.502127947034,0.0,406.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3883,7.3883,18198.0,18197.783251231525,23053100690177.0,6291240.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B6,12.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82860,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",6853.815005801334,0.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3845,7.3845,16410.0,16410.0,23053100690187.0,6291241.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A2,12.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82861,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",7640.1347655465415,0.0,628.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",11.4878,11.4878,18293.0,18292.67515923567,23053100690194.0,6291242.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B5,11.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82862,2023-05-11,"MARINA TOWER 1(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第1座),優景里",7904.873484764378,0.0,407.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.7031,7.7031,18927.0,18926.535626535628,23053100690207.0,6291243.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B5,7.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82863,2023-05-11,"MARINA TOWER 3(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第3座),優景里",7650.548226607275,0.0,301.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.5136,5.5136,18318.0,18317.607973421927,23053100690218.0,6291244.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B5,7.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82864,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7304.3941554899475,0.0,456.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.9749,7.9749,17489.0,17488.815789473683,23053100690229.0,6291245.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B1,5.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82865,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",7063.867173833476,0.0,441.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4586,7.4586,16913.0,16912.92517006803,23053100690232.0,6291246.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A6,10.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82866,2023-05-19,"SCENIC TOWER 5(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第5座),優景里",6305.907850479934,0.0,379.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.7222,5.7222,15098.0,15098.15303430079,23053100690243.0,6291247.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B1,5.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82867,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6421.49040104304,0.0,458.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0417,7.0417,15375.0,15374.890829694323,23053100690250.0,6291248.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B8,15.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82868,2023-05-19,"SCENIC TOWER 1(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第1座),優景里",7032.224619425258,0.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8864,6.8864,16837.0,16837.16381418093,23053100690262.0,6291249.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A3,9.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82869,2023-05-19,"SCENIC TOWER 6(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第6座),優景里",7639.807625420136,0.0,444.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.1216,8.1216,18292.0,18291.891891891893,23053100690277.0,6291250.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B1,11.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82870,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",7563.280238586407,0.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3159,7.3159,18109.0,18108.663366336634,23053100860035.0,6291274.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A1,11.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82871,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",7093.649773832786,0.0,463.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8637,7.8637,16984.0,16984.233261339094,23053100870060.0,6291278.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A1,9.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82872,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",6928.655319862411,0.0,407.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.7518,6.7518,16589.0,16589.18918918919,23053100910049.0,6291285.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A3,9.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82873,2023-05-29,"GREENERY PLAZA(Block A),CHUI YI ST|翠怡花園A座,翠怡街",5048.362012850074,403.0,321.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.88,3.88,12087.0,12087.227414330218,23053101000047.0,6291296.0,ASP,NTP,大埔,1986/12,1986.0,40.0,7,20.0,A,blank,GREENERY PLAZA,翠怡花園,False
82874,2023-05-11,"MARINA TOWER 3(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第3座),優景里",7057.873594800175,0.0,421.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1143,7.1143,16899.0,16898.574821852733,23053101020047.0,6291300.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B6,8.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82875,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7740.062441842092,0.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.4869,7.4869,18532.0,18531.930693069306,23053101050026.0,6291309.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B2,12.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82876,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6774.8883328175725,0.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.6344,6.6344,16221.0,16221.026894865525,23053101050181.0,6291317.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B6,11.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82877,2023-05-16,"MEI SUN BLDG,KAU HUI CHIK ST|美新大廈,舊墟直街",4269.610188723763,603.0,494.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.05,5.05,10223.0,10222.672064777327,23053101220023.0,6291340.0,ASP,NTP,大埔,1984/05,1984.0,42.0,G,12.0,blank,blank,blank,,False
82878,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",6575.652861141755,0.0,450.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.0848,7.0848,15744.0,15744.0,23053101330019.0,6291353.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A2,7.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82879,2023-05-17,"CLASSICAL GARDEN(Phase 2),Block 6,MA WO RD|新峰花園2期,6座,馬窩路",4379.403655787082,1080.0,865.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",9.07,9.07,10486.0,10485.549132947977,23053101360183.0,6291371.0,ASP,NTP,大埔,1995/09,1995.0,31.0,E,9.0,6,2,CLASSICAL GARDEN,新峰花園,False
82880,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7582.095654371514,0.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3341,7.3341,18154.0,18153.712871287127,23053101620128.0,6291420.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B2,8.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82881,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7520.826755139132,0.0,456.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",8.2112,8.2112,18007.0,18007.01754385965,23053101620163.0,6291424.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B1,12.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82882,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7567.001969181263,0.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.3195,7.3195,18118.0,18117.574257425742,23053101620175.0,6291425.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B2,7.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82883,2023-05-19,"SCENIC TOWER 6(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第6座),優景里",7420.787056557732,0.0,403.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1603,7.1603,17767.0,17767.493796526054,23053101620575.0,6291442.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A1,10.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82884,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6272.163515766129,0.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1421,6.1421,15017.0,15017.359413202934,23053101670059.0,6291448.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B6,7.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82885,2023-05-19,"SCENIC TOWER 5(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第5座),優景里",6757.620762980673,0.0,379.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.1321,6.1321,16180.0,16179.683377308707,23053101700070.0,6291463.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B1,7.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82886,2023-05-11,"MARINA TOWER 1(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第1座),優景里",7244.073255340207,0.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1112,7.1112,17344.0,17344.39024390244,23053101760186.0,6291494.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B2,9.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82887,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6883.745666755585,0.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.741,6.741,16482.0,16481.66259168704,23053101760199.0,6291495.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B6,15.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82888,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",7515.160031667878,0.0,458.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '183', 'garden': '', 'yard': ''}",8.241,8.241,17993.0,17993.44978165939,23053101760209.0,6291496.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B8,16.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82889,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6667.055453624738,0.0,218.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.4799,3.4799,15963.0,15962.844036697248,23053101760216.0,6291497.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A6,5.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82890,2023-05-19,"SCENIC TOWER 1(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第1座),優景里",7015.072852060805,0.0,410.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",6.8864,6.8864,16796.0,16796.09756097561,23053101760220.0,6291498.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,9.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82891,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7536.711217395346,0.0,404.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.2902,7.2902,18045.0,18045.049504950493,23053101760232.0,6291499.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B2,5.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82892,2023-05-11,"MARINA TOWER 5A(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5A座),優景里",7065.505023531581,0.0,463.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.8325,7.8325,16917.0,16916.846652267817,23053101860012.0,6291542.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A1,8.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82893,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",6308.802955174242,0.0,472.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.1296,7.1296,15105.0,15105.084745762711,23053101910205.0,6291578.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A6,5.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82894,2023-05-19,"CHUNG SIN HSE(Block B,CHUNG NGA COURT),CHUNG NGA RD|頌雅苑,B座(頌善閣),頌雅路",3849.832541710215,545.0,409.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.77,3.77,9218.0,9217.60391198044,23060100140059.0,6291651.0,ASP,NTP,大埔,1991/01,1991.0,35.0,9,32.0,B,blank,CHUNG NGA COURT,頌雅苑,False
82895,2023-05-19,"SCENIC TOWER 5(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第5座),優景里",6562.896021241515,0.0,379.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.9554,5.9554,15713.0,15713.456464379948,23060100170077.0,6291679.0,ASP,NTP,大埔,2024/06,2024.0,2.0,B1,12.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82896,2023-05-19,"SCENIC TOWER 5(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第5座),優景里",6699.537064464914,0.0,293.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.6999,4.6999,16041.0,16040.614334470989,23060100310103.0,6291725.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,6.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82897,2023-05-19,"SCENIC TOWER 2(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第2座),優景里",6352.085507196419,0.0,218.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.3155,3.3155,15209.0,15208.715596330276,23060100310114.0,6291726.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A6,1.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
82898,2023-05-11,"MARINA TOWER 5B(Phase 2A,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2A期(漾景閣第5B座),優景里",7586.130518524453,0.0,415.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",7.5378,7.5378,18163.0,18163.373493975905,23060100320015.0,6291729.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,12.0,blank,2A,UNIVERSITY HILL,UNIVERSITY HILL,False
82899,2023-05-19,"SCENIC TOWER 5(Phase 2B,UNIVERSITY HILL),YAU KING LANE|UNIVERSITY HILL,2B期(優景閣第5座),優景里",7536.284283946372,0.0,293.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",5.2869,5.2869,18044.0,18044.027303754265,23060100320036.0,6291731.0,ASP,NTP,大埔,2024/06,2024.0,2.0,A5,9.0,blank,2B,UNIVERSITY HILL,UNIVERSITY HILL,False
