,instr_date,final_address,time_adj_npsf,gfa,nfa,other_area,original_consid,consid,original_npsf,npsf,memo_no,MW_data_code,nat_instr,d_code,code_chinese,op_date,op_year,bldg_age,unit,floor,block,phase,est_name_en,est_name_ch,with_CPS
41759,2009-03-13,"TSUI YUEN MANSION(Block 1),DUNDAS ST|翠園大樓1座,登打士街",3538.9552628234583,0.0,425.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.438,1.438,3384.0,3383.529411764706,9040301470126.0,2703129.0,ASP,KMK,旺角/大角咀,1964/03,1964.0,62.0,2,8.0,1,blank,TSUI YUEN MANSION,翠園大樓,False
41763,2009-03-16,"METRO HARBOUR VIEW(Phase 1),Block 2,FUK LEE ST|港灣豪庭1期,2座,福利街",7460.211366075437,874.0,611.0,"{'bay_window': '42', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.358,4.358,7133.0,7132.569558101473,9040600250066.0,2703354.0,PRO-ASP,KMK,旺角/大角咀,2002/12,2002.0,24.0,C,46.0,2,1,METRO HARBOUR VIEW,港灣豪庭,False
41766,2009-03-09,"KWONG FAI MANSION,KWONG WA ST|廣輝大廈,廣華街",4121.609239362893,576.0,505.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.99,1.99,3941.0,3940.5940594059407,9040601020341.0,2703420.0,ASP,KMK,旺角/大角咀,1987/06,1987.0,39.0,D,13.0,blank,blank,blank,,False
41767,2009-03-30,"METRO HARBOUR VIEW(Phase 2),Block 10,FUK LEE ST|港灣豪庭2期,10座,福利街",6074.132653423541,499.0,353.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,5807.0,5807.3654390934835,9040601030059.0,2703428.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,D,21.0,10,2,METRO HARBOUR VIEW,港灣豪庭,False
41769,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",8200.87882762547,599.0,452.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.544,3.544,7841.0,7840.70796460177,9040601380011.0,2703629.0,MEM-ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,D,37.0,3,blank,FLORIENT RISE,海桃灣,False
41770,2009-03-16,"METRO HARBOUR VIEW(Phase 1),Block 3,FUK LEE ST|港灣豪庭1期,3座,福利街",5899.3342196880485,477.0,328.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.85,1.85,5640.0,5640.243902439024,9040601630019.0,2703569.0,ASP,KMK,旺角/大角咀,2002/12,2002.0,24.0,A,42.0,3,1,METRO HARBOUR VIEW,港灣豪庭,False
41771,2009-03-06,"METRO HARBOUR VIEW(Phase 1),Block 3,FUK LEE ST|港灣豪庭1期,3座,福利街",5930.565022188487,560.0,388.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.2,2.2,5670.0,5670.103092783505,9040601630066.0,2703570.0,ASP,KMK,旺角/大角咀,2002/12,2002.0,24.0,B,38.0,3,1,METRO HARBOUR VIEW,港灣豪庭,False
41776,2009-03-30,"CITE 33,LAI CHI KOK RD|百匯軒,荔枝角道",10392.686918057185,698.0,502.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.988,4.988,9936.0,9936.25498007968,9040700560016.0,2704033.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,D,28.0,blank,blank,blank,,False
41777,2009-03-30,"METRO HARBOUR VIEW(Phase 2),Block 9,FUK LEE ST|港灣豪庭2期,9座,福利街",6459.321553396742,499.0,353.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.18,2.18,6176.0,6175.637393767705,9040700660017.0,2704068.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,H,44.0,9,2,METRO HARBOUR VIEW,港灣豪庭,False
41778,2009-03-25,"HANG TUNG BLDG(Block B),BUTE ST|恒通大廈B座,弼街",3576.426367046453,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.06,1.06,3419.0,3419.3548387096776,9040700760151.0,2704655.0,ASP,KMK,旺角/大角咀,1975/03,1975.0,51.0,3,14.0,B,blank,HANG TUNG BLDG,恒通大廈,False
41779,2009-03-25,"TAI KOK TSUI BLDG,OAK ST|大角咀大廈,橡樹街",3470.6058613319565,0.0,440.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.46,1.46,3318.0,3318.181818181818,9040700760163.0,2704091.0,ASP,KMK,旺角/大角咀,1962/06,1962.0,64.0,E,11.0,blank,blank,blank,,False
41781,2009-03-20,146A FA YUEN ST|146A 花園街,3341.184485985483,0.0,360.0,"{'bay_window': '', 'flat_roof': '', 'roof': '215', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.15,1.15,3194.0,3194.4444444444443,9040700900105.0,2704662.0,ASP,KMK,旺角/大角咀,1970/05,1970.0,56.0,whole floor,9.0,blank,blank,blank,,False
41784,2009-03-09,"HANG TUNG BLDG(Block A),CANTON RD|恒通大廈A座,廣東道",4781.421773733264,0.0,280.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.28,1.28,4571.0,4571.428571428572,9040701250108.0,2704676.0,ASP,KMK,旺角/大角咀,1975/03,1975.0,51.0,12,15.0,A,blank,HANG TUNG BLDG,恒通大廈,False
41787,2009-03-27,"MOD 595,RECLAMATION ST|MOD 595,新填地街",6834.55542888956,535.0,378.0,"{'bay_window': '14', 'flat_roof': '', 'roof': '', 'ac_platform': '10', 'plant_room': '', 'garden': '', 'yard': ''}",2.47,2.47,6534.0,6534.391534391534,9040701620209.0,2704204.0,ASP,KMK,旺角/大角咀,9999,9999.0,-7973.0,B,23.0,blank,blank,blank,,False
41789,2009-03-20,"METRO REGALIA,TONG MI RD|新港豪庭,塘尾道",6126.196647595743,491.0,350.0,"{'bay_window': '16', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.05,2.05,5857.0,5857.142857142857,9040701630062.0,2704211.0,ASP,KMK,旺角/大角咀,2006/05,2006.0,20.0,C,13.0,blank,blank,blank,,False
41790,2009-03-19,"METRO HARBOUR VIEW(Phase 2),Block 10,FUK LEE ST|港灣豪庭2期,10座,福利街",6017.849856810616,595.0,422.0,"{'bay_window': '26', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.428,2.428,5754.0,5753.554502369669,9040701630230.0,2704215.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,G,41.0,10,2,METRO HARBOUR VIEW,港灣豪庭,False
41792,2009-03-16,"FULLAND COURT,FA YUEN ST|富寧閣,花園街",4875.1254843413835,323.0,236.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.1,1.1,4661.0,4661.016949152542,9040701680111.0,2704229.0,ASP,KMK,旺角/大角咀,1985/09,1985.0,41.0,F,10.0,blank,blank,blank,,False
41794,2009-03-21,"METRO HARBOUR VIEW(Phase 2),Block 5,FUK LEE ST|港灣豪庭2期,5座,福利街",6014.8728226584335,499.0,353.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.03,2.03,5751.0,5750.70821529745,9040701710173.0,2704233.0,PRE-ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,D,35.0,5,2,METRO HARBOUR VIEW,港灣豪庭,False
41795,2009-03-23,"BIJOU APTS,PRINCE EDWARD RD W|別樹華軒,太子道西",6056.758420802628,606.0,411.0,"{'bay_window': '43', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.38,2.38,5791.0,5790.7542579075425,9040701710248.0,2704238.0,PRO-ASP,KMK,旺角/大角咀,2003/07,2003.0,23.0,E,5.0,blank,blank,blank,,False
41798,2009-03-25,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7133.362846265055,693.0,528.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.601,3.601,6820.0,6820.075757575758,9040702010010.0,2704355.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,A,15.0,3,blank,FLORIENT RISE,海桃灣,False
41799,2009-03-10,"KWONG FAI MANSION,KWONG WA ST|廣輝大廈,廣華街",4326.25601485902,472.0,411.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.7,1.7,4136.0,4136.25304136253,9040702140241.0,2704295.0,ASP,KMK,旺角/大角咀,1987/06,1987.0,39.0,F,13.0,blank,blank,blank,,False
41800,2009-03-25,"METRO HARBOUR VIEW(Phase 2),Block 9,FUK LEE ST|港灣豪庭2期,9座,福利街",6222.282230336311,499.0,353.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.1,2.1,5949.0,5949.008498583569,9040702230229.0,2704320.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,E,39.0,9,2,METRO HARBOUR VIEW,港灣豪庭,False
41802,2009-03-20,"TAI YING BLDG(Block N,COSMOPOLITAN EST),WONG TAI ST|大同新村,N座(大英樓),旺堤街",4217.483923403836,0.0,310.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.25,1.25,4032.0,4032.2580645161293,9040702310100.0,2704329.0,ASP,KMK,旺角/大角咀,1976/02,1976.0,50.0,4,5.0,N,blank,COSMOPOLITAN EST,大同新村,False
41806,2009-03-25,"SHINING HEIGHTS,SYCAMORE ST|亮賢居,詩歌舞街",6520.332476214788,783.0,577.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.597,3.597,6234.0,6233.968804159445,9040800720065.0,2704962.0,ASP,KMK,旺角/大角咀,2009/12,2009.0,17.0,C,12.0,blank,blank,blank,,False
41807,2009-03-24,"SHINING HEIGHTS,SYCAMORE ST|亮賢居,詩歌舞街",6730.132774775403,778.0,573.0,"{'bay_window': '28', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.687,3.687,6435.0,6434.55497382199,9040800720073.0,2704963.0,ASP,KMK,旺角/大角咀,2009/12,2009.0,17.0,A,17.0,blank,blank,blank,,False
41813,2009-03-26,"FAR EAST BANK MONGKOK BLDG,NELSON ST|遠東銀行旺角大廈,奶路臣街",3697.753581327808,0.0,495.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.75,1.75,3535.0,3535.3535353535353,9040801090015.0,2705011.0,ASP,KMK,旺角/大角咀,1970/06,1970.0,56.0,G,10.0,blank,blank,blank,,False
41814,2009-04-02,"METRO HARBOUR VIEW(Phase 1),Block 4,FUK LEE ST|港灣豪庭1期,4座,福利街",5905.062926300588,477.0,328.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.92,1.92,5854.0,5853.658536585366,9040801590019.0,2705043.0,ASP,KMK,旺角/大角咀,2002/12,2002.0,24.0,H,46.0,4,1,METRO HARBOUR VIEW,港灣豪庭,False
41815,2009-03-27,"TAI WING BLDG(Block C,COSMOPOLITAN EST),TAI TSUN ST|大同新村,C座(大榮樓),大全街",3919.8463502740196,0.0,325.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.218,1.218,3748.0,3747.6923076923076,9040801960102.0,2705086.0,ASP,KMK,旺角/大角咀,1974/08,1974.0,52.0,11,8.0,C,blank,COSMOPOLITAN EST,大同新村,False
41816,2009-04-02,34-34A BOUNDARY ST|34-34A 界限街,3228.101066377654,0.0,225.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",0.72,0.72,3200.0,3200.0,9040801980017.0,2705642.0,ASP,KMK,旺角/大角咀,1965/12,1965.0,61.0,R.P.,6.0,blank,blank,blank,,False
41817,2009-03-24,"METRO HARBOUR VIEW(Phase 2),Block 9,FUK LEE ST|港灣豪庭2期,9座,福利街",6139.31846726516,499.0,353.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",2.072,2.072,5870.0,5869.688385269122,9040802010035.0,2705098.0,ASP,KMK,旺角/大角咀,2003/08,2003.0,23.0,H,41.0,9,2,METRO HARBOUR VIEW,港灣豪庭,False
41819,2009-03-25,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",7973.268212421624,606.0,459.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.499,3.499,7623.0,7623.093681917211,9040900450048.0,2706267.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,29.0,2,blank,FLORIENT RISE,海桃灣,False
41820,2009-03-28,"RUBY MANSION,NULLAH RD|寶石大樓,水渠道",3261.0278980786966,0.0,365.0,"{'bay_window': '', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",1.138,1.138,3118.0,3117.8082191780823,9040900450136.0,2706637.0,ASP,KMK,旺角/大角咀,1975/09,1975.0,51.0,whole floor,11.0,blank,blank,blank,,False
41823,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7319.307593147076,618.0,466.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.261,3.261,6998.0,6997.854077253219,9040900630055.0,2706216.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,9.0,3,blank,FLORIENT RISE,海桃灣,False
41824,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7142.1911947720855,681.0,519.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.544,3.544,6829.0,6828.5163776493255,9040900630060.0,2706217.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,B,15.0,3,blank,FLORIENT RISE,海桃灣,False
41825,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7303.723636261942,693.0,528.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.687,3.687,6983.0,6982.954545454545,9040900630074.0,2706218.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,A,20.0,3,blank,FLORIENT RISE,海桃灣,False
41826,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7778.449193069418,619.0,467.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.473,3.473,7437.0,7436.830835117773,9040900630084.0,2706219.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,20.0,3,blank,FLORIENT RISE,海桃灣,False
41827,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7924.029152052864,619.0,467.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.538,3.538,7576.0,7576.017130620985,9040900630095.0,2706220.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,25.0,3,blank,FLORIENT RISE,海桃灣,False
41828,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7500.912987286034,681.0,519.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.722,3.722,7171.0,7171.4836223506745,9040900630104.0,2706221.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,B,25.0,3,blank,FLORIENT RISE,海桃灣,False
41829,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7800.553760701316,599.0,452.0,"{'bay_window': '23', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.371,3.371,7458.0,7457.9646017699115,9040900630111.0,2706222.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,D,19.0,3,blank,FLORIENT RISE,海桃灣,False
41830,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7279.2309806762905,681.0,519.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.612,3.612,6960.0,6959.537572254335,9040900630124.0,2706223.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,B,19.0,3,blank,FLORIENT RISE,海桃灣,False
41831,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7639.588309115975,619.0,467.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.411,3.411,7304.0,7304.06852248394,9040900630134.0,2706224.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,13.0,3,blank,FLORIENT RISE,海桃灣,False
41832,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7107.931248296035,681.0,519.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.527,3.527,6796.0,6795.761078998074,9040900630147.0,2706225.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,B,13.0,3,blank,FLORIENT RISE,海桃灣,False
41833,2009-03-27,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",8470.030850406167,606.0,459.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.717,3.717,8098.0,8098.0392156862745,9040900630157.0,2706226.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,39.0,2,blank,FLORIENT RISE,海桃灣,False
41835,2009-03-25,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",7571.377571842153,836.0,628.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.546,4.546,7239.0,7238.853503184713,9040900630176.0,2706228.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,D,16.0,2,blank,FLORIENT RISE,海桃灣,False
41836,2009-03-25,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",7493.204609574599,604.0,457.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.274,3.274,7164.0,7164.113785557987,9040900630183.0,2706229.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,10.0,2,blank,FLORIENT RISE,海桃灣,False
41837,2009-03-25,"FLORIENT RISE(Block 1),CHERRY ST|海桃灣1座,櫻桃街",7309.437002075345,681.0,518.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.62,3.62,6988.0,6988.416988416989,9040900630193.0,2706230.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,19.0,1,blank,FLORIENT RISE,海桃灣,False
41838,2009-03-23,"FLORIENT RISE(Block 1),CHERRY ST|海桃灣1座,櫻桃街",6806.660810496129,681.0,518.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.371,3.371,6508.0,6507.722007722008,9040900630209.0,2706231.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,8.0,1,blank,FLORIENT RISE,海桃灣,False
41839,2009-03-24,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",7678.589329603781,604.0,457.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.355,3.355,7341.0,7341.356673960613,9040900640013.0,2706232.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,13.0,2,blank,FLORIENT RISE,海桃灣,False
41840,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7734.058208368981,807.0,606.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.481,4.481,7394.0,7394.389438943895,9040900640020.0,2706233.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,E,11.0,3,blank,FLORIENT RISE,海桃灣,False
41841,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",6778.829825832075,660.0,503.0,"{'bay_window': '17', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.26,3.26,6481.0,6481.113320079523,9040900640035.0,2706234.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,F,11.0,3,blank,FLORIENT RISE,海桃灣,False
41842,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7823.243026602785,619.0,467.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.493,3.493,7480.0,7479.6573875803,9040900640041.0,2706235.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,22.0,3,blank,FLORIENT RISE,海桃灣,False
41843,2009-03-24,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",7523.077978884955,836.0,628.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.517,4.517,7193.0,7192.675159235669,9040900640055.0,2706236.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,D,13.0,2,blank,FLORIENT RISE,海桃灣,False
41844,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",8053.931269299634,619.0,467.0,"{'bay_window': '24', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.596,3.596,7700.0,7700.214132762313,9040900640065.0,2706237.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,35.0,3,blank,FLORIENT RISE,海桃灣,False
41845,2009-03-23,"FLORIENT RISE(Block 2),CHERRY ST|海桃灣2座,櫻桃街",7902.627653809143,606.0,459.0,"{'bay_window': '21', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.468,3.468,7556.0,7555.555555555556,9040900640074.0,2706238.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,25.0,2,blank,FLORIENT RISE,海桃灣,False
41846,2009-03-23,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7042.90504509359,680.0,518.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.488,3.488,6734.0,6733.590733590733,9040900640086.0,2706239.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,B,11.0,3,blank,FLORIENT RISE,海桃灣,False
41847,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",7033.77083507915,692.0,527.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.544,3.544,6725.0,6724.857685009488,9040900640091.0,2706240.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,A,11.0,3,blank,FLORIENT RISE,海桃灣,False
41848,2009-03-24,"FLORIENT RISE(Block 3),CHERRY ST|海桃灣3座,櫻桃街",8188.5779965456595,809.0,608.0,"{'bay_window': '31', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",4.76,4.76,7829.0,7828.9473684210525,9040900640106.0,2706241.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,E,35.0,3,blank,FLORIENT RISE,海桃灣,False
41849,2009-03-23,"FLORIENT RISE(Block 1),CHERRY ST|海桃灣1座,櫻桃街",8010.092979898587,681.0,518.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.967,3.967,7658.0,7658.3011583011585,9040900640115.0,2706242.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,C,22.0,1,blank,FLORIENT RISE,海桃灣,False
41850,2009-03-24,"FLORIENT RISE(Block 1),CHERRY ST|海桃灣1座,櫻桃街",7558.443548868771,685.0,521.0,"{'bay_window': '19', 'flat_roof': '', 'roof': '', 'ac_platform': '', 'plant_room': '', 'garden': '', 'yard': ''}",3.765,3.765,7226.0,7226.487523992322,9040900640128.0,2706243.0,ASP,KMK,旺角/大角咀,2008/10,2008.0,18.0,D,22.0,1,blank,FLORIENT RISE,海桃灣,False
